Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:38:32.364,Right,D0:A3:43:7D:01:BD,1779770286511,7374,0,GYRO,,-13.4888,-325.6836,-48.8892
2026-05-26 11:38:32.365,Right,D0:A3:43:7D:01:BD,1779770286511,7374,0,QUAT,-0.2779,-0.0892,-0.3275,-0.2399
2026-05-26 11:38:32.366,Right,D0:A3:43:7D:01:BD,1779770286525,7374,1,ACC,,-0.0205,-0.6021,-0.6069
2026-05-26 11:38:32.368,Right,D0:A3:43:7D:01:BD,1779770286525,7374,1,GYRO,,-14.1602,-309.8755,-47.4854
2026-05-26 11:38:32.369,Right,D0:A3:43:7D:01:BD,1779770286525,7374,1,QUAT,-0.2795,-0.084,-0.3243,-0.2441
2026-05-26 11:38:32.370,Right,D0:A3:43:7D:01:BD,1779770286535,7374,2,ACC,,0.0605,-0.6396,-0.5537
2026-05-26 11:38:32.371,Right,D0:A3:43:7D:01:BD,1779770286535,7374,2,GYRO,,-13.1226,-292.5415,-45.8374
2026-05-26 11:38:32.371,Right,D0:A3:43:7D:01:BD,1779770286535,7374,2,QUAT,-0.281,-0.0792,-0.3214,-0.248
2026-05-26 11:38:32.371,Right,D0:A3:43:7D:01:BD,1779770286540,7374,3,ACC,,0.1353,-0.6689,-0.5068
2026-05-26 11:38:32.372,Right,D0:A3:43:7D:01:BD,1779770286540,7374,3,GYRO,,-10.5591,-273.7427,-43.396
2026-05-26 11:38:32.372,Right,D0:A3:43:7D:01:BD,1779770286540,7374,3,QUAT,-0.2823,-0.0746,-0.3185,-0.2515
2026-05-26 11:38:32.373,Left,F4:1B:9B:AF:20:5D,1779770293742,7459,0,ACC,,-1.0938,-0.3555,0.4067
2026-05-26 11:38:32.374,Left,F4:1B:9B:AF:20:5D,1779770293742,7459,0,GYRO,,234.6802,59.2041,-58.8989
2026-05-26 11:38:32.374,Left,F4:1B:9B:AF:20:5D,1779770293742,7459,0,QUAT,-0.2029,-0.107,-0.3131,-0.3152
2026-05-26 11:38:32.375,Left,F4:1B:9B:AF:20:5D,1779770293756,7459,1,ACC,,-1.0518,-0.375,0.3989
2026-05-26 11:38:32.375,Left,F4:1B:9B:AF:20:5D,1779770293756,7459,1,GYRO,,239.8682,58.3496,-60.4858
2026-05-26 11:38:32.376,Left,F4:1B:9B:AF:20:5D,1779770293756,7459,1,QUAT,-0.2072,-0.1102,-0.3118,-0.3125
2026-05-26 11:38:32.377,Left,F4:1B:9B:AF:20:5D,1779770293766,7459,2,ACC,,-1.0332,-0.397,0.4077
2026-05-26 11:38:32.377,Left,F4:1B:9B:AF:20:5D,1779770293766,7459,2,GYRO,,243.4692,57.0679,-66.8335
2026-05-26 11:38:32.378,Left,F4:1B:9B:AF:20:5D,1779770293766,7459,2,QUAT,-0.2115,-0.1134,-0.3105,-0.3097
2026-05-26 11:38:32.378,Left,F4:1B:9B:AF:20:5D,1779770293771,7459,3,ACC,,-1.0229,-0.4258,0.437
2026-05-26 11:38:32.379,Left,F4:1B:9B:AF:20:5D,1779770293771,7459,3,GYRO,,244.3237,56.8848,-77.6978
2026-05-26 11:38:32.379,Left,F4:1B:9B:AF:20:5D,1779770293771,7459,3,QUAT,-0.2161,-0.1164,-0.3092,-0.3068
2026-05-26 11:38:32.387,Left,F4:1B:9B:AF:20:5D,1779770293761,7460,0,ACC,,-1.021,-0.4653,0.4639
2026-05-26 11:38:32.388,Left,F4:1B:9B:AF:20:5D,1779770293761,7460,0,GYRO,,240.7837,59.3872,-91.3086
2026-05-26 11:38:32.388,Left,F4:1B:9B:AF:20:5D,1779770293761,7460,0,QUAT,-0.2208,-0.1191,-0.308,-0.3036
2026-05-26 11:38:32.388,Left,F4:1B:9B:AF:20:5D,1779770293775,7460,1,ACC,,-1.0298,-0.5171,0.4985
2026-05-26 11:38:32.389,Left,F4:1B:9B:AF:20:5D,1779770293775,7460,1,GYRO,,232.3608,64.5142,-105.6519
2026-05-26 11:38:32.389,Left,F4:1B:9B:AF:20:5D,1779770293775,7460,1,QUAT,-0.2255,-0.1215,-0.307,-0.3002
2026-05-26 11:38:32.389,Left,F4:1B:9B:AF:20:5D,1779770293785,7460,2,ACC,,-1.0537,-0.5718,0.5259
2026-05-26 11:38:32.391,Left,F4:1B:9B:AF:20:5D,1779770293785,7460,2,GYRO,,219.6655,71.0449,-120.1172
2026-05-26 11:38:32.391,Left,F4:1B:9B:AF:20:5D,1779770293785,7460,2,QUAT,-0.2301,-0.1236,-0.3063,-0.2965
2026-05-26 11:38:32.392,Left,F4:1B:9B:AF:20:5D,1779770293790,7460,3,ACC,,-1.0796,-0.6353,0.5405
2026-05-26 11:38:32.393,Left,F4:1B:9B:AF:20:5D,1779770293790,7460,3,GYRO,,203.6133,76.9043,-135.1318
2026-05-26 11:38:32.393,Left,F4:1B:9B:AF:20:5D,1779770293790,7460,3,QUAT,-0.2346,-0.1253,-0.3059,-0.2927
2026-05-26 11:38:32.403,Left,F4:1B:9B:AF:20:5D,1779770293781,7461,0,ACC,,-1.0977,-0.7056,0.5503
2026-05-26 11:38:32.403,Left,F4:1B:9B:AF:20:5D,1779770293781,7461,0,GYRO,,185.0586,81.604,-150.6348
2026-05-26 11:38:32.404,Left,F4:1B:9B:AF:20:5D,1779770293781,7461,0,QUAT,-0.239,-0.1265,-0.3058,-0.2887
2026-05-26 11:38:32.405,Left,F4:1B:9B:AF:20:5D,1779770293795,7461,1,ACC,,-1.0967,-0.79,0.562
2026-05-26 11:38:32.405,Left,F4:1B:9B:AF:20:5D,1779770293795,7461,1,GYRO,,164.7339,85.8154,-165.5273
2026-05-26 11:38:32.407,Left,F4:1B:9B:AF:20:5D,1779770293795,7461,1,QUAT,-0.2433,-0.1272,-0.306,-0.2845
2026-05-26 11:38:32.408,Left,F4:1B:9B:AF:20:5D,1779770293805,7461,2,ACC,,-1.084,-0.8882,0.5625
2026-05-26 11:38:32.408,Left,F4:1B:9B:AF:20:5D,1779770293805,7461,2,GYRO,,142.8223,90.7593,-178.6499
2026-05-26 11:38:32.410,Left,F4:1B:9B:AF:20:5D,1779770293805,7461,2,QUAT,-0.2474,-0.1275,-0.3066,-0.2802
2026-05-26 11:38:32.410,Left,F4:1B:9B:AF:20:5D,1779770293810,7461,3,ACC,,-1.061,-0.9854,0.562
2026-05-26 11:38:32.411,Left,F4:1B:9B:AF:20:5D,1779770293810,7461,3,GYRO,,119.751,96.9238,-189.5142
2026-05-26 11:38:32.412,Left,F4:1B:9B:AF:20:5D,1779770293810,7461,3,QUAT,-0.2512,-0.1273,-0.3076,-0.2757
2026-05-26 11:38:32.425,Left,F4:1B:9B:AF:20:5D,1779770293800,7462,0,ACC,,-1.0405,-1.1108,0.5737
2026-05-26 11:38:32.426,Left,F4:1B:9B:AF:20:5D,1779770293800,7462,0,GYRO,,97.3511,100.3418,-198.6084
2026-05-26 11:38:32.428,Left,F4:1B:9B:AF:20:5D,1779770293800,7462,0,QUAT,-0.2547,-0.1268,-0.309,-0.2712
2026-05-26 11:38:32.429,Left,F4:1B:9B:AF:20:5D,1779770293814,7462,1,ACC,,-0.9785,-1.1699,0.5464
2026-05-26 11:38:32.430,Left,F4:1B:9B:AF:20:5D,1779770293814,7462,1,GYRO,,73.8525,106.3232,-205.8105
2026-05-26 11:38:32.431,Left,F4:1B:9B:AF:20:5D,1779770293814,7462,1,QUAT,-0.258,-0.1259,-0.3107,-0.2666
2026-05-26 11:38:32.432,Left,F4:1B:9B:AF:20:5D,1779770293824,7462,2,ACC,,-0.9199,-1.2583,0.5054
2026-05-26 11:38:32.432,Left,F4:1B:9B:AF:20:5D,1779770293824,7462,2,GYRO,,44.9829,122.9858,-209.7778
2026-05-26 11:38:32.434,Left,F4:1B:9B:AF:20:5D,1779770293824,7462,2,QUAT,-0.2607,-0.1247,-0.3129,-0.2618
2026-05-26 11:38:32.434,Left,F4:1B:9B:AF:20:5D,1779770293829,7462,3,ACC,,-0.9165,-1.3638,0.5293
2026-05-26 11:38:32.435,Left,F4:1B:9B:AF:20:5D,1779770293829,7462,3,GYRO,,16.4185,140.4419,-208.8623
2026-05-26 11:38:32.436,Left,F4:1B:9B:AF:20:5D,1779770293829,7462,3,QUAT,-0.2628,-0.1234,-0.3157,-0.2569
2026-05-26 11:38:32.449,Left,F4:1B:9B:AF:20:5D,1779770293820,7463,0,ACC,,-0.936,-1.5205,0.4287
2026-05-26 11:38:32.449,Left,F4:1B:9B:AF:20:5D,1779770293820,7463,0,GYRO,,-31.6162,162.1094,-182.6782
2026-05-26 11:38:32.450,Left,F4:1B:9B:AF:20:5D,1779770293820,7463,0,QUAT,-0.2651,-0.1208,-0.3223,-0.2474
2026-05-26 11:38:32.451,Left,F4:1B:9B:AF:20:5D,1779770293834,7463,1,ACC,,-0.8848,-1.5366,0.4209
2026-05-26 11:38:32.451,Left,F4:1B:9B:AF:20:5D,1779770293834,7463,1,GYRO,,-50.6592,163.8184,-160.5835
2026-05-26 11:38:32.452,Left,F4:1B:9B:AF:20:5D,1779770293834,7463,1,QUAT,-0.2654,-0.1198,-0.3258,-0.243
2026-05-26 11:38:32.453,Left,F4:1B:9B:AF:20:5D,1779770293844,7463,2,ACC,,-0.7505,-1.478,0.4019
2026-05-26 11:38:32.454,Left,F4:1B:9B:AF:20:5D,1779770293844,7463,2,GYRO,,-61.5845,155.3345,-135.6812
2026-05-26 11:38:32.455,Left,F4:1B:9B:AF:20:5D,1779770293844,7463,2,QUAT,-0.2652,-0.1188,-0.3292,-0.2391
2026-05-26 11:38:32.456,Left,F4:1B:9B:AF:20:5D,1779770293849,7463,3,ACC,,-0.6211,-1.396,0.3745
2026-05-26 11:38:32.457,Left,F4:1B:9B:AF:20:5D,1779770293849,7463,3,GYRO,,-67.0776,142.6392,-111.145
2026-05-26 11:38:32.457,Left,F4:1B:9B:AF:20:5D,1779770293849,7463,3,QUAT,-0.2646,-0.118,-0.3323,-0.2358
2026-05-26 11:38:32.460,Right,D0:A3:43:7D:01:BD,1779770286531,7375,0,ACC,,0.1997,-0.6958,-0.4702
2026-05-26 11:38:32.460,Right,D0:A3:43:7D:01:BD,1779770286531,7375,0,GYRO,,-6.8359,-253.54,-39.7949
2026-05-26 11:38:32.460,Right,D0:A3:43:7D:01:BD,1779770286531,7375,0,QUAT,-0.2836,-0.0703,-0.3157,-0.2547
2026-05-26 11:38:32.460,Right,D0:A3:43:7D:01:BD,1779770286545,7375,1,ACC,,0.2651,-0.7217,-0.4336
2026-05-26 11:38:32.460,Right,D0:A3:43:7D:01:BD,1779770286545,7375,1,GYRO,,-2.3804,-231.7505,-35.5225
2026-05-26 11:38:32.461,Right,D0:A3:43:7D:01:BD,1779770286545,7375,1,QUAT,-0.2848,-0.0665,-0.3131,-0.2577
2026-05-26 11:38:32.462,Right,D0:A3:43:7D:01:BD,1779770286555,7375,2,ACC,,0.3145,-0.7476,-0.395
2026-05-26 11:38:32.462,Right,D0:A3:43:7D:01:BD,1779770286555,7375,2,GYRO,,2.5024,-209.4727,-31.4331
2026-05-26 11:38:32.463,Right,D0:A3:43:7D:01:BD,1779770286555,7375,2,QUAT,-0.2859,-0.0631,-0.3107,-0.2603
2026-05-26 11:38:32.463,Right,D0:A3:43:7D:01:BD,1779770286560,7375,3,ACC,,0.3579,-0.772,-0.3477
2026-05-26 11:38:32.463,Right,D0:A3:43:7D:01:BD,1779770286560,7375,3,GYRO,,7.9956,-187.6221,-27.8931
2026-05-26 11:38:32.465,Right,D0:A3:43:7D:01:BD,1779770286560,7375,3,QUAT,-0.287,-0.0601,-0.3083,-0.2625
2026-05-26 11:38:32.468,Right,D0:A3:43:7D:01:BD,1779770286550,7376,0,ACC,,0.3965,-0.7983,-0.3052
2026-05-26 11:38:32.468,Right,D0:A3:43:7D:01:BD,1779770286550,7376,0,GYRO,,14.0381,-165.8325,-24.6582
2026-05-26 11:38:32.468,Right,D0:A3:43:7D:01:BD,1779770286550,7376,0,QUAT,-0.288,-0.0575,-0.3062,-0.2645
2026-05-26 11:38:32.469,Right,D0:A3:43:7D:01:BD,1779770286564,7376,1,ACC,,0.4189,-0.8135,-0.2642
2026-05-26 11:38:32.470,Right,D0:A3:43:7D:01:BD,1779770286564,7376,1,GYRO,,20.2637,-144.3481,-21.1182
2026-05-26 11:38:32.471,Right,D0:A3:43:7D:01:BD,1779770286564,7376,1,QUAT,-0.289,-0.0553,-0.3042,-0.2662
2026-05-26 11:38:32.472,Right,D0:A3:43:7D:01:BD,1779770286574,7376,2,ACC,,0.436,-0.8218,-0.2241
2026-05-26 11:38:32.472,Right,D0:A3:43:7D:01:BD,1779770286574,7376,2,GYRO,,26.5503,-123.23,-17.2119
2026-05-26 11:38:32.472,Right,D0:A3:43:7D:01:BD,1779770286574,7376,2,QUAT,-0.29,-0.0536,-0.3023,-0.2676
2026-05-26 11:38:32.473,Right,D0:A3:43:7D:01:BD,1779770286579,7376,3,ACC,,0.4458,-0.8188,-0.186
2026-05-26 11:38:32.474,Right,D0:A3:43:7D:01:BD,1779770286579,7376,3,GYRO,,32.8979,-102.6001,-13.4888
2026-05-26 11:38:32.475,Right,D0:A3:43:7D:01:BD,1779770286579,7376,3,QUAT,-0.291,-0.0522,-0.3006,-0.2687
2026-05-26 11:38:32.476,Right,D0:A3:43:7D:01:BD,1779770286570,7377,0,ACC,,0.4575,-0.8066,-0.1558
2026-05-26 11:38:32.477,Right,D0:A3:43:7D:01:BD,1779770286570,7377,0,GYRO,,39.3677,-82.5806,-10.0098
2026-05-26 11:38:32.477,Right,D0:A3:43:7D:01:BD,1779770286570,7377,0,QUAT,-0.2919,-0.0513,-0.2991,-0.2696
2026-05-26 11:38:32.477,Right,D0:A3:43:7D:01:BD,1779770286584,7377,1,ACC,,0.478,-0.7866,-0.1255
2026-05-26 11:38:32.478,Right,D0:A3:43:7D:01:BD,1779770286584,7377,1,GYRO,,46.3257,-63.4766,-6.7749
2026-05-26 11:38:32.478,Right,D0:A3:43:7D:01:BD,1779770286584,7377,1,QUAT,-0.2929,-0.0508,-0.2977,-0.2702
2026-05-26 11:38:32.478,Right,D0:A3:43:7D:01:BD,1779770286594,7377,2,ACC,,0.5044,-0.7622,-0.0991
2026-05-26 11:38:32.479,Right,D0:A3:43:7D:01:BD,1779770286594,7377,2,GYRO,,53.772,-45.2881,-3.6011
2026-05-26 11:38:32.479,Right,D0:A3:43:7D:01:BD,1779770286594,7377,2,QUAT,-0.2939,-0.0507,-0.2964,-0.2706
2026-05-26 11:38:32.479,Right,D0:A3:43:7D:01:BD,1779770286599,7377,3,ACC,,0.5439,-0.729,-0.0767
2026-05-26 11:38:32.481,Right,D0:A3:43:7D:01:BD,1779770286599,7377,3,GYRO,,61.6455,-26.8555,-0.3662
2026-05-26 11:38:32.481,Right,D0:A3:43:7D:01:BD,1779770286599,7377,3,QUAT,-0.2949,-0.051,-0.2952,-0.2707
2026-05-26 11:38:32.482,Left,F4:1B:9B:AF:20:5D,1779770293839,7464,0,ACC,,-0.5298,-1.3062,0.355
2026-05-26 11:38:32.483,Left,F4:1B:9B:AF:20:5D,1779770293839,7464,0,GYRO,,-72.1436,132.5073,-87.5854
2026-05-26 11:38:32.483,Left,F4:1B:9B:AF:20:5D,1779770293839,7464,0,QUAT,-0.2638,-0.1173,-0.3352,-0.2329
2026-05-26 11:38:32.484,Left,F4:1B:9B:AF:20:5D,1779770293853,7464,1,ACC,,-0.4771,-1.2251,0.3384
2026-05-26 11:38:32.484,Left,F4:1B:9B:AF:20:5D,1779770293853,7464,1,GYRO,,-78.7964,125.0,-64.0869
2026-05-26 11:38:32.484,Left,F4:1B:9B:AF:20:5D,1779770293853,7464,1,QUAT,-0.2627,-0.1169,-0.338,-0.2305
2026-05-26 11:38:32.485,Left,F4:1B:9B:AF:20:5D,1779770293863,7464,2,ACC,,-0.4521,-1.1514,0.3081
2026-05-26 11:38:32.485,Left,F4:1B:9B:AF:20:5D,1779770293863,7464,2,GYRO,,-86.3037,117.0044,-39.5508
2026-05-26 11:38:32.486,Left,F4:1B:9B:AF:20:5D,1779770293863,7464,2,QUAT,-0.2611,-0.1166,-0.3405,-0.2285
2026-05-26 11:38:32.486,Left,F4:1B:9B:AF:20:5D,1779770293868,7464,3,ACC,,-0.4233,-1.0908,0.269
2026-05-26 11:38:32.487,Left,F4:1B:9B:AF:20:5D,1779770293868,7464,3,GYRO,,-93.75,107.2998,-14.5264
2026-05-26 11:38:32.487,Left,F4:1B:9B:AF:20:5D,1779770293868,7464,3,QUAT,-0.2592,-0.1166,-0.343,-0.227
2026-05-26 11:38:32.493,Left,F4:1B:9B:AF:20:5D,1779770293859,7465,0,ACC,,-0.3867,-1.0454,0.2412
2026-05-26 11:38:32.493,Left,F4:1B:9B:AF:20:5D,1779770293859,7465,0,GYRO,,-100.4639,96.3135,9.5215
2026-05-26 11:38:32.493,Left,F4:1B:9B:AF:20:5D,1779770293859,7465,0,QUAT,-0.257,-0.1168,-0.3452,-0.2261
2026-05-26 11:38:32.493,Left,F4:1B:9B:AF:20:5D,1779770293873,7465,1,ACC,,-0.3496,-1.0034,0.2236
2026-05-26 11:38:32.494,Left,F4:1B:9B:AF:20:5D,1779770293873,7465,1,GYRO,,-106.3232,85.144,31.1279
2026-05-26 11:38:32.494,Left,F4:1B:9B:AF:20:5D,1779770293873,7465,1,QUAT,-0.2545,-0.1171,-0.3473,-0.2256
2026-05-26 11:38:32.495,Left,F4:1B:9B:AF:20:5D,1779770293883,7465,2,ACC,,-0.2988,-0.959,0.2061
2026-05-26 11:38:32.495,Left,F4:1B:9B:AF:20:5D,1779770293883,7465,2,GYRO,,-111.3281,74.7681,49.6826
2026-05-26 11:38:32.496,Left,F4:1B:9B:AF:20:5D,1779770293883,7465,2,QUAT,-0.2518,-0.1175,-0.3492,-0.2255
2026-05-26 11:38:32.496,Left,F4:1B:9B:AF:20:5D,1779770293888,7465,3,ACC,,-0.2524,-0.9141,0.1885
2026-05-26 11:38:32.497,Left,F4:1B:9B:AF:20:5D,1779770293888,7465,3,GYRO,,-115.6616,65.5518,64.6973
2026-05-26 11:38:32.497,Left,F4:1B:9B:AF:20:5D,1779770293888,7465,3,QUAT,-0.2488,-0.118,-0.3509,-0.2258
2026-05-26 11:38:32.506,Right,D0:A3:43:7D:01:BD,1779770286652,7381,0,ACC,,0.5293,-0.0742,-0.1938
2026-05-26 11:38:32.507,Right,D0:A3:43:7D:01:BD,1779770286652,7381,0,GYRO,,104.4922,313.7207,-40.5273
2026-05-26 11:38:32.507,Right,D0:A3:43:7D:01:BD,1779770286652,7381,0,QUAT,-0.3116,-0.0939,-0.2993,-0.2335
2026-05-26 11:38:32.508,Right,D0:A3:43:7D:01:BD,1779770286666,7381,1,ACC,,0.4092,-0.0303,-0.2437
2026-05-26 11:38:32.508,Right,D0:A3:43:7D:01:BD,1779770286666,7381,1,GYRO,,97.4121,340.3931,-41.5649
2026-05-26 11:38:32.508,Right,D0:A3:43:7D:01:BD,1779770286666,7381,1,QUAT,-0.3119,-0.0994,-0.3018,-0.2274
2026-05-26 11:38:32.509,Right,D0:A3:43:7D:01:BD,1779770286676,7381,2,ACC,,0.2544,0.0249,-0.2896
2026-05-26 11:38:32.509,Right,D0:A3:43:7D:01:BD,1779770286676,7381,2,GYRO,,88.0737,363.5254,-41.748
2026-05-26 11:38:32.511,Right,D0:A3:43:7D:01:BD,1779770286676,7381,2,QUAT,-0.3118,-0.1052,-0.3047,-0.221
2026-05-26 11:38:32.511,Right,D0:A3:43:7D:01:BD,1779770286681,7381,3,ACC,,0.0879,0.0786,-0.3042
2026-05-26 11:38:32.511,Right,D0:A3:43:7D:01:BD,1779770286681,7381,3,GYRO,,76.4771,382.2021,-42.2974
2026-05-26 11:38:32.512,Right,D0:A3:43:7D:01:BD,1779770286681,7381,3,QUAT,-0.3113,-0.1112,-0.3079,-0.2142
2026-05-26 11:38:32.512,Right,D0:A3:43:7D:01:BD,1779770286750,7386,0,ACC,,-3.2837,-0.6431,0.1406
2026-05-26 11:38:32.513,Right,D0:A3:43:7D:01:BD,1779770286750,7386,0,GYRO,,-251.5259,185.6079,-127.3193
2026-05-26 11:38:32.513,Right,D0:A3:43:7D:01:BD,1779770286750,7386,0,QUAT,-0.2413,-0.1733,-0.3907,-0.0952
2026-05-26 11:38:32.513,Right,D0:A3:43:7D:01:BD,1779770286764,7386,1,ACC,,-3.3774,-0.8442,0.2065
2026-05-26 11:38:32.514,Right,D0:A3:43:7D:01:BD,1779770286764,7386,1,GYRO,,-257.1411,141.9067,-128.6011
2026-05-26 11:38:32.514,Right,D0:A3:43:7D:01:BD,1779770286764,7386,1,QUAT,-0.2359,-0.1714,-0.3953,-0.0933
2026-05-26 11:38:32.515,Right,D0:A3:43:7D:01:BD,1779770286774,7386,2,ACC,,-3.4292,-1.0488,0.272
2026-05-26 11:38:32.515,Right,D0:A3:43:7D:01:BD,1779770286774,7386,2,GYRO,,-256.0425,97.1069,-124.5728
2026-05-26 11:38:32.516,Right,D0:A3:43:7D:01:BD,1779770286774,7386,2,QUAT,-0.2308,-0.1689,-0.3996,-0.0922
2026-05-26 11:38:32.516,Right,D0:A3:43:7D:01:BD,1779770286779,7386,3,ACC,,-3.4546,-1.248,0.3218
2026-05-26 11:38:32.517,Right,D0:A3:43:7D:01:BD,1779770286779,7386,3,GYRO,,-247.7417,52.8564,-114.4409
2026-05-26 11:38:32.518,Right,D0:A3:43:7D:01:BD,1779770286779,7386,3,QUAT,-0.2261,-0.1662,-0.4034,-0.092
2026-05-26 11:38:32.519,Left,F4:1B:9B:AF:20:5D,1779770293878,7466,0,ACC,,-0.2065,-0.9009,0.1704
2026-05-26 11:38:32.519,Left,F4:1B:9B:AF:20:5D,1779770293878,7466,0,GYRO,,-119.0796,57.373,74.9512
2026-05-26 11:38:32.519,Left,F4:1B:9B:AF:20:5D,1779770293878,7466,0,QUAT,-0.2458,-0.1186,-0.3525,-0.2263
2026-05-26 11:38:32.520,Left,F4:1B:9B:AF:20:5D,1779770293892,7466,1,ACC,,-0.2056,-0.792,0.1338
2026-05-26 11:38:32.520,Left,F4:1B:9B:AF:20:5D,1779770293892,7466,1,GYRO,,-121.3379,50.354,82.0312
2026-05-26 11:38:32.520,Left,F4:1B:9B:AF:20:5D,1779770293892,7466,1,QUAT,-0.2426,-0.1192,-0.354,-0.2271
2026-05-26 11:38:32.522,Left,F4:1B:9B:AF:20:5D,1779770293902,7466,2,ACC,,-0.1729,-0.7085,0.1152
2026-05-26 11:38:32.522,Left,F4:1B:9B:AF:20:5D,1779770293902,7466,2,GYRO,,-124.2676,43.7622,88.8062
2026-05-26 11:38:32.523,Left,F4:1B:9B:AF:20:5D,1779770293902,7466,2,QUAT,-0.2394,-0.1198,-0.3554,-0.2281
2026-05-26 11:38:32.523,Left,F4:1B:9B:AF:20:5D,1779770293907,7466,3,ACC,,-0.1606,-0.646,0.1064
2026-05-26 11:38:32.524,Left,F4:1B:9B:AF:20:5D,1779770293907,7466,3,GYRO,,-128.8452,36.6211,93.689
2026-05-26 11:38:32.524,Left,F4:1B:9B:AF:20:5D,1779770293907,7466,3,QUAT,-0.236,-0.1203,-0.3568,-0.2292
2026-05-26 11:38:32.525,Left,F4:1B:9B:AF:20:5D,1779770293898,7467,0,ACC,,-0.1509,-0.5889,0.0942
2026-05-26 11:38:32.525,Left,F4:1B:9B:AF:20:5D,1779770293898,7467,0,GYRO,,-133.4839,26.9165,95.459
2026-05-26 11:38:32.526,Left,F4:1B:9B:AF:20:5D,1779770293898,7467,0,QUAT,-0.2326,-0.1206,-0.358,-0.2305
2026-05-26 11:38:32.526,Left,F4:1B:9B:AF:20:5D,1779770293912,7467,1,ACC,,-0.1279,-0.5244,0.0723
2026-05-26 11:38:32.526,Left,F4:1B:9B:AF:20:5D,1779770293912,7467,1,GYRO,,-136.5356,13.855,94.7876
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293912,7467,1,QUAT,-0.2292,-0.1208,-0.3591,-0.2321
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293922,7467,2,ACC,,-0.0874,-0.4668,0.0547
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293922,7467,2,GYRO,,-138.3057,-1.1597,91.9189
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293922,7467,2,QUAT,-0.2259,-0.1208,-0.3601,-0.2339
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293927,7467,3,ACC,,0.0303,-0.4575,0.0454
2026-05-26 11:38:32.527,Left,F4:1B:9B:AF:20:5D,1779770293927,7467,3,GYRO,,-139.6484,-19.4702,83.1299
2026-05-26 11:38:32.528,Left,F4:1B:9B:AF:20:5D,1779770293927,7467,3,QUAT,-0.2227,-0.1203,-0.3609,-0.2359
2026-05-26 11:38:32.537,Right,D0:A3:43:7D:01:BD,1779770286769,7387,0,ACC,,-3.4429,-1.4351,0.3823
2026-05-26 11:38:32.538,Right,D0:A3:43:7D:01:BD,1779770286769,7387,0,GYRO,,-231.4453,8.9722,-98.2056
2026-05-26 11:38:32.539,Right,D0:A3:43:7D:01:BD,1779770286769,7387,0,QUAT,-0.222,-0.1634,-0.4067,-0.0927
2026-05-26 11:38:32.540,Right,D0:A3:43:7D:01:BD,1779770286783,7387,1,ACC,,-3.3911,-1.5845,0.3901
2026-05-26 11:38:32.541,Right,D0:A3:43:7D:01:BD,1779770286783,7387,1,GYRO,,-206.665,-35.5225,-77.0264
2026-05-26 11:38:32.541,Right,D0:A3:43:7D:01:BD,1779770286783,7387,1,QUAT,-0.2186,-0.1606,-0.4093,-0.0942
2026-05-26 11:38:32.541,Right,D0:A3:43:7D:01:BD,1779770286793,7387,2,ACC,,-3.2852,-1.6909,0.3652
2026-05-26 11:38:32.542,Right,D0:A3:43:7D:01:BD,1779770286793,7387,2,GYRO,,-174.9268,-79.2847,-52.5513
2026-05-26 11:38:32.543,Right,D0:A3:43:7D:01:BD,1779770286793,7387,2,QUAT,-0.2161,-0.1579,-0.4111,-0.0967
2026-05-26 11:38:32.544,Right,D0:A3:43:7D:01:BD,1779770286798,7387,3,ACC,,-3.1348,-1.7539,0.3047
2026-05-26 11:38:32.544,Right,D0:A3:43:7D:01:BD,1779770286798,7387,3,GYRO,,-139.0381,-117.6758,-25.6348
2026-05-26 11:38:32.546,Right,D0:A3:43:7D:01:BD,1779770286798,7387,3,QUAT,-0.2144,-0.1555,-0.4121,-0.0999
2026-05-26 11:38:32.546,Right,D0:A3:43:7D:01:BD,1779770286792,7388,0,ACC,,-2.9419,-1.769,0.2017
2026-05-26 11:38:32.547,Right,D0:A3:43:7D:01:BD,1779770286792,7388,0,GYRO,,-102.7832,-146.5454,2.4414
2026-05-26 11:38:32.548,Right,D0:A3:43:7D:01:BD,1779770286792,7388,0,QUAT,-0.2135,-0.1536,-0.4124,-0.1036
2026-05-26 11:38:32.548,Right,D0:A3:43:7D:01:BD,1779770286806,7388,1,ACC,,-2.7222,-1.7188,0.0815
2026-05-26 11:38:32.549,Right,D0:A3:43:7D:01:BD,1779770286806,7388,1,GYRO,,-69.3359,-165.1611,28.9917
2026-05-26 11:38:32.549,Right,D0:A3:43:7D:01:BD,1779770286806,7388,1,QUAT,-0.2133,-0.1521,-0.412,-0.1078
2026-05-26 11:38:32.549,Right,D0:A3:43:7D:01:BD,1779770286816,7388,2,ACC,,-2.4961,-1.6353,-0.0234
2026-05-26 11:38:32.551,Right,D0:A3:43:7D:01:BD,1779770286816,7388,2,GYRO,,-40.1611,-177.4902,50.7812
