Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:39:24.069,Left,F4:1B:9B:AF:20:5D,1779770344926,333,2,QUAT,-0.4008,-0.0612,-0.0977,0.2758
2026-05-26 11:39:24.069,Left,F4:1B:9B:AF:20:5D,1779770344931,333,3,ACC,,-0.0498,-1.291,1.6396
2026-05-26 11:39:24.070,Left,F4:1B:9B:AF:20:5D,1779770344931,333,3,GYRO,,60.9741,257.8735,-7.5684
2026-05-26 11:39:24.070,Left,F4:1B:9B:AF:20:5D,1779770344931,333,3,QUAT,-0.4002,-0.0654,-0.0932,0.2773
2026-05-26 11:39:24.070,Right,D0:A3:43:7D:01:BD,1779770338175,326,0,ACC,,0.4102,-0.6719,-2.1851
2026-05-26 11:39:24.071,Right,D0:A3:43:7D:01:BD,1779770338175,326,0,GYRO,,242.0654,272.7661,16.7847
2026-05-26 11:39:24.071,Right,D0:A3:43:7D:01:BD,1779770338175,326,0,QUAT,-0.3328,-0.3416,-0.1385,-0.0576
2026-05-26 11:39:24.072,Right,D0:A3:43:7D:01:BD,1779770338189,326,1,ACC,,0.4497,-0.6753,-1.9829
2026-05-26 11:39:24.072,Right,D0:A3:43:7D:01:BD,1779770338189,326,1,GYRO,,197.2656,236.8774,24.9023
2026-05-26 11:39:24.072,Right,D0:A3:43:7D:01:BD,1779770338189,326,1,QUAT,-0.33,-0.3462,-0.1356,-0.0531
2026-05-26 11:39:24.073,Right,D0:A3:43:7D:01:BD,1779770338199,326,2,ACC,,0.481,-0.5483,-1.6997
2026-05-26 11:39:24.073,Right,D0:A3:43:7D:01:BD,1779770338199,326,2,GYRO,,145.752,200.5005,30.2734
2026-05-26 11:39:24.073,Right,D0:A3:43:7D:01:BD,1779770338199,326,2,QUAT,-0.3274,-0.35,-0.1334,-0.0498
2026-05-26 11:39:24.074,Right,D0:A3:43:7D:01:BD,1779770338204,326,3,ACC,,0.439,-0.457,-1.4526
2026-05-26 11:39:24.074,Right,D0:A3:43:7D:01:BD,1779770338204,326,3,GYRO,,91.7969,157.1655,32.6538
2026-05-26 11:39:24.074,Right,D0:A3:43:7D:01:BD,1779770338204,326,3,QUAT,-0.3252,-0.353,-0.1318,-0.0477
2026-05-26 11:39:24.075,Right,D0:A3:43:7D:01:BD,1779770338195,327,0,ACC,,0.5181,-0.437,-1.4214
2026-05-26 11:39:24.075,Right,D0:A3:43:7D:01:BD,1779770338195,327,0,GYRO,,37.3535,107.1777,25.3906
2026-05-26 11:39:24.076,Right,D0:A3:43:7D:01:BD,1779770338195,327,0,QUAT,-0.3234,-0.355,-0.1311,-0.0467
2026-05-26 11:39:24.076,Right,D0:A3:43:7D:01:BD,1779770338209,327,1,ACC,,0.4609,-0.499,-1.2012
2026-05-26 11:39:24.076,Right,D0:A3:43:7D:01:BD,1779770338209,327,1,GYRO,,-14.7705,52.3682,9.0942
2026-05-26 11:39:24.076,Right,D0:A3:43:7D:01:BD,1779770338209,327,1,QUAT,-0.3223,-0.3559,-0.1314,-0.0467
2026-05-26 11:39:24.077,Right,D0:A3:43:7D:01:BD,1779770338219,327,2,ACC,,0.4409,-0.5684,-1.1318
2026-05-26 11:39:24.077,Right,D0:A3:43:7D:01:BD,1779770338219,327,2,GYRO,,-59.082,-0.1221,-6.5918
2026-05-26 11:39:24.077,Right,D0:A3:43:7D:01:BD,1779770338219,327,2,QUAT,-0.3218,-0.3558,-0.1325,-0.0475
2026-05-26 11:39:24.078,Right,D0:A3:43:7D:01:BD,1779770338224,327,3,ACC,,0.4077,-0.5986,-1.0981
2026-05-26 11:39:24.078,Right,D0:A3:43:7D:01:BD,1779770338224,327,3,GYRO,,-95.7031,-47.4854,-16.4795
2026-05-26 11:39:24.079,Right,D0:A3:43:7D:01:BD,1779770338224,327,3,QUAT,-0.322,-0.3548,-0.1342,-0.0491
2026-05-26 11:39:24.079,Left,F4:1B:9B:AF:20:5D,1779770344921,334,0,ACC,,-0.1187,-1.1572,1.6445
2026-05-26 11:39:24.080,Left,F4:1B:9B:AF:20:5D,1779770344921,334,0,GYRO,,104.126,249.8779,-12.6953
2026-05-26 11:39:24.080,Left,F4:1B:9B:AF:20:5D,1779770344921,334,0,QUAT,-0.3996,-0.0689,-0.088,0.2789
2026-05-26 11:39:24.080,Left,F4:1B:9B:AF:20:5D,1779770344935,334,1,ACC,,-0.2207,-0.9932,1.5977
2026-05-26 11:39:24.082,Left,F4:1B:9B:AF:20:5D,1779770344935,334,1,GYRO,,146.6675,232.9712,-17.6392
2026-05-26 11:39:24.082,Left,F4:1B:9B:AF:20:5D,1779770344935,334,1,QUAT,-0.3992,-0.0715,-0.0822,0.2806
2026-05-26 11:39:24.082,Left,F4:1B:9B:AF:20:5D,1779770344945,334,2,ACC,,-0.3311,-0.8247,1.5024
2026-05-26 11:39:24.082,Left,F4:1B:9B:AF:20:5D,1779770344945,334,2,GYRO,,183.2886,210.9985,-16.4185
2026-05-26 11:39:24.082,Left,F4:1B:9B:AF:20:5D,1779770344945,334,2,QUAT,-0.399,-0.0732,-0.0758,0.2823
2026-05-26 11:39:24.083,Left,F4:1B:9B:AF:20:5D,1779770344950,334,3,ACC,,-0.4204,-0.6646,1.3901
2026-05-26 11:39:24.083,Left,F4:1B:9B:AF:20:5D,1779770344950,334,3,GYRO,,210.4492,185.1196,-6.5308
2026-05-26 11:39:24.083,Left,F4:1B:9B:AF:20:5D,1779770344950,334,3,QUAT,-0.399,-0.074,-0.0692,0.2838
2026-05-26 11:39:24.094,Left,F4:1B:9B:AF:20:5D,1779770344941,335,0,ACC,,-0.4756,-0.5347,1.2397
2026-05-26 11:39:24.095,Left,F4:1B:9B:AF:20:5D,1779770344941,335,0,GYRO,,228.5156,156.9824,10.7422
2026-05-26 11:39:24.095,Left,F4:1B:9B:AF:20:5D,1779770344941,335,0,QUAT,-0.3993,-0.074,-0.0625,0.2849
2026-05-26 11:39:24.096,Left,F4:1B:9B:AF:20:5D,1779770344955,335,1,ACC,,-0.4814,-0.4399,1.0874
2026-05-26 11:39:24.096,Left,F4:1B:9B:AF:20:5D,1779770344955,335,1,GYRO,,239.3799,126.0986,31.5552
2026-05-26 11:39:24.097,Left,F4:1B:9B:AF:20:5D,1779770344955,335,1,QUAT,-0.4,-0.0734,-0.056,0.2855
2026-05-26 11:39:24.097,Left,F4:1B:9B:AF:20:5D,1779770344965,335,2,ACC,,-0.4517,-0.3667,0.9287
2026-05-26 11:39:24.097,Left,F4:1B:9B:AF:20:5D,1779770344965,335,2,GYRO,,245.7886,90.6372,50.9033
2026-05-26 11:39:24.099,Left,F4:1B:9B:AF:20:5D,1779770344965,335,2,QUAT,-0.401,-0.0721,-0.0497,0.2856
2026-05-26 11:39:24.100,Left,F4:1B:9B:AF:20:5D,1779770344970,335,3,ACC,,-0.4087,-0.3184,0.7744
2026-05-26 11:39:24.100,Left,F4:1B:9B:AF:20:5D,1779770344970,335,3,GYRO,,249.2676,50.5371,66.04
2026-05-26 11:39:24.101,Left,F4:1B:9B:AF:20:5D,1779770344970,335,3,QUAT,-0.4023,-0.0699,-0.0439,0.2852
2026-05-26 11:39:24.102,Right,D0:A3:43:7D:01:BD,1779770338214,328,0,ACC,,0.3657,-0.5654,-1.0654
2026-05-26 11:39:24.103,Right,D0:A3:43:7D:01:BD,1779770338214,328,0,GYRO,,-126.6479,-91.7969,-20.9351
2026-05-26 11:39:24.104,Right,D0:A3:43:7D:01:BD,1779770338214,328,0,QUAT,-0.3226,-0.353,-0.1364,-0.0515
2026-05-26 11:39:24.104,Right,D0:A3:43:7D:01:BD,1779770338228,328,1,ACC,,0.3223,-0.4805,-1.0366
2026-05-26 11:39:24.106,Right,D0:A3:43:7D:01:BD,1779770338228,328,1,GYRO,,-153.8696,-134.2163,-22.8271
2026-05-26 11:39:24.107,Right,D0:A3:43:7D:01:BD,1779770338228,328,1,QUAT,-0.3239,-0.3505,-0.1389,-0.0545
2026-05-26 11:39:24.107,Right,D0:A3:43:7D:01:BD,1779770338238,328,2,ACC,,0.2822,-0.3789,-1.0098
2026-05-26 11:39:24.108,Right,D0:A3:43:7D:01:BD,1779770338238,328,2,GYRO,,-178.3447,-171.9971,-24.4141
2026-05-26 11:39:24.109,Right,D0:A3:43:7D:01:BD,1779770338238,328,2,QUAT,-0.3255,-0.3472,-0.1418,-0.0582
2026-05-26 11:39:24.110,Right,D0:A3:43:7D:01:BD,1779770338243,328,3,ACC,,0.2314,-0.2832,-0.9932
2026-05-26 11:39:24.110,Right,D0:A3:43:7D:01:BD,1779770338243,328,3,GYRO,,-200.4395,-201.5991,-26.001
2026-05-26 11:39:24.111,Right,D0:A3:43:7D:01:BD,1779770338243,328,3,QUAT,-0.3274,-0.3434,-0.1448,-0.0625
2026-05-26 11:39:24.113,Right,D0:A3:43:7D:01:BD,1779770338234,329,0,ACC,,0.0786,-0.1636,-1.001
2026-05-26 11:39:24.114,Right,D0:A3:43:7D:01:BD,1779770338234,329,0,GYRO,,-239.1968,-230.6519,-26.4893
2026-05-26 11:39:24.114,Right,D0:A3:43:7D:01:BD,1779770338234,329,0,QUAT,-0.3314,-0.3345,-0.1517,-0.0723
2026-05-26 11:39:24.114,Right,D0:A3:43:7D:01:BD,1779770338248,329,1,ACC,,-0.0845,-0.1265,-0.8481
2026-05-26 11:39:24.115,Right,D0:A3:43:7D:01:BD,1779770338248,329,1,GYRO,,-252.8076,-229.0649,-21.7285
2026-05-26 11:39:24.116,Right,D0:A3:43:7D:01:BD,1779770338248,329,1,QUAT,-0.3332,-0.3299,-0.1553,-0.0776
2026-05-26 11:39:24.116,Right,D0:A3:43:7D:01:BD,1779770338258,329,2,ACC,,-0.105,-0.0337,-0.8628
2026-05-26 11:39:24.117,Right,D0:A3:43:7D:01:BD,1779770338258,329,2,GYRO,,-259.3994,-214.4775,-13.3667
2026-05-26 11:39:24.118,Right,D0:A3:43:7D:01:BD,1779770338258,329,2,QUAT,-0.3345,-0.3255,-0.1589,-0.0831
2026-05-26 11:39:24.119,Right,D0:A3:43:7D:01:BD,1779770338263,329,3,ACC,,-0.1943,0.0166,-0.7881
2026-05-26 11:39:24.120,Right,D0:A3:43:7D:01:BD,1779770338263,329,3,GYRO,,-263.4277,-197.4487,-8.728
2026-05-26 11:39:24.120,Right,D0:A3:43:7D:01:BD,1779770338263,329,3,QUAT,-0.3354,-0.3212,-0.1625,-0.0885
2026-05-26 11:39:24.121,Left,F4:1B:9B:AF:20:5D,1779770344960,336,0,ACC,,-0.3394,-0.2769,0.6255
2026-05-26 11:39:24.121,Left,F4:1B:9B:AF:20:5D,1779770344960,336,0,GYRO,,250.3662,7.1411,76.1719
2026-05-26 11:39:24.122,Left,F4:1B:9B:AF:20:5D,1779770344960,336,0,QUAT,-0.4038,-0.067,-0.0386,0.2845
2026-05-26 11:39:24.122,Left,F4:1B:9B:AF:20:5D,1779770344974,336,1,ACC,,-0.27,-0.2246,0.4927
2026-05-26 11:39:24.123,Left,F4:1B:9B:AF:20:5D,1779770344974,336,1,GYRO,,249.1455,-39.4897,80.3223
2026-05-26 11:39:24.123,Left,F4:1B:9B:AF:20:5D,1779770344974,336,1,QUAT,-0.4055,-0.0631,-0.034,0.2837
2026-05-26 11:39:24.124,Left,F4:1B:9B:AF:20:5D,1779770344984,336,2,ACC,,-0.1953,-0.1689,0.3711
2026-05-26 11:39:24.124,Left,F4:1B:9B:AF:20:5D,1779770344984,336,2,GYRO,,245.7886,-88.2568,78.2471
2026-05-26 11:39:24.125,Left,F4:1B:9B:AF:20:5D,1779770344984,336,2,QUAT,-0.4071,-0.0583,-0.0302,0.2827
2026-05-26 11:39:24.125,Left,F4:1B:9B:AF:20:5D,1779770344989,336,3,ACC,,-0.1221,-0.1191,0.2505
2026-05-26 11:39:24.126,Left,F4:1B:9B:AF:20:5D,1779770344989,336,3,GYRO,,238.9526,-135.498,70.6787
2026-05-26 11:39:24.126,Left,F4:1B:9B:AF:20:5D,1779770344989,336,3,QUAT,-0.4088,-0.0527,-0.0271,0.2817
2026-05-26 11:39:24.139,Left,F4:1B:9B:AF:20:5D,1779770344980,337,0,ACC,,-0.0635,-0.0566,0.1729
2026-05-26 11:39:24.139,Left,F4:1B:9B:AF:20:5D,1779770344980,337,0,GYRO,,227.8442,-177.8564,57.9224
2026-05-26 11:39:24.140,Left,F4:1B:9B:AF:20:5D,1779770344980,337,0,QUAT,-0.4103,-0.0463,-0.0248,0.2809
2026-05-26 11:39:24.140,Left,F4:1B:9B:AF:20:5D,1779770344994,337,1,ACC,,-0.0215,0.0132,0.1299
2026-05-26 11:39:24.140,Left,F4:1B:9B:AF:20:5D,1779770344994,337,1,GYRO,,214.9048,-214.2334,41.3208
2026-05-26 11:39:24.143,Left,F4:1B:9B:AF:20:5D,1779770344994,337,1,QUAT,-0.4115,-0.0392,-0.0233,0.2802
2026-05-26 11:39:24.143,Left,F4:1B:9B:AF:20:5D,1779770345004,337,2,ACC,,-0.0474,0.04,0.1221
2026-05-26 11:39:24.144,Left,F4:1B:9B:AF:20:5D,1779770345004,337,2,GYRO,,203.7964,-245.6055,25.6348
2026-05-26 11:39:24.144,Left,F4:1B:9B:AF:20:5D,1779770345004,337,2,QUAT,-0.4125,-0.0316,-0.0223,0.2798
2026-05-26 11:39:24.145,Left,F4:1B:9B:AF:20:5D,1779770345009,337,3,ACC,,-0.0913,0.0698,0.1294
2026-05-26 11:39:24.146,Left,F4:1B:9B:AF:20:5D,1779770345009,337,3,GYRO,,197.4487,-270.5688,20.813
2026-05-26 11:39:24.146,Left,F4:1B:9B:AF:20:5D,1779770345009,337,3,QUAT,-0.4134,-0.0236,-0.0218,0.2794
2026-05-26 11:39:24.155,Left,F4:1B:9B:AF:20:5D,1779770345000,338,0,ACC,,-0.1099,0.0825,0.1665
2026-05-26 11:39:24.156,Left,F4:1B:9B:AF:20:5D,1779770345000,338,0,GYRO,,193.4204,-282.7148,29.7852
2026-05-26 11:39:24.156,Left,F4:1B:9B:AF:20:5D,1779770345000,338,0,QUAT,-0.4143,-0.0154,-0.0215,0.2787
2026-05-26 11:39:24.157,Left,F4:1B:9B:AF:20:5D,1779770345014,338,1,ACC,,-0.0791,0.0977,0.1138
2026-05-26 11:39:24.158,Left,F4:1B:9B:AF:20:5D,1779770345014,338,1,GYRO,,189.8804,-288.147,45.105
2026-05-26 11:39:24.159,Left,F4:1B:9B:AF:20:5D,1779770345014,338,1,QUAT,-0.4153,-0.0072,-0.0214,0.2776
2026-05-26 11:39:24.159,Left,F4:1B:9B:AF:20:5D,1779770345024,338,2,ACC,,-0.0522,0.1401,0.1396
2026-05-26 11:39:24.159,Left,F4:1B:9B:AF:20:5D,1779770345024,338,2,GYRO,,187.1338,-294.1284,50.4761
2026-05-26 11:39:24.160,Left,F4:1B:9B:AF:20:5D,1779770345024,338,2,QUAT,-0.4162,0.0011,-0.0214,0.2763
2026-05-26 11:39:24.160,Left,F4:1B:9B:AF:20:5D,1779770345029,338,3,ACC,,0.999,0.3052,0.333
2026-05-26 11:39:24.161,Left,F4:1B:9B:AF:20:5D,1779770345029,338,3,GYRO,,185.9741,-293.457,-19.8364
2026-05-26 11:39:24.162,Left,F4:1B:9B:AF:20:5D,1779770345029,338,3,QUAT,-0.416,0.0097,-0.0216,0.2763
2026-05-26 11:39:24.177,Left,F4:1B:9B:AF:20:5D,1779770345019,339,0,ACC,,0.5615,0.1558,0.1592
2026-05-26 11:39:24.177,Left,F4:1B:9B:AF:20:5D,1779770345019,339,0,GYRO,,131.7749,-269.8364,-181.5186
2026-05-26 11:39:24.178,Left,F4:1B:9B:AF:20:5D,1779770345019,339,0,QUAT,-0.4117,0.0252,-0.0229,0.2816
2026-05-26 11:39:24.179,Left,F4:1B:9B:AF:20:5D,1779770345033,339,1,ACC,,1.0654,0.2974,0.4331
2026-05-26 11:39:24.180,Left,F4:1B:9B:AF:20:5D,1779770345033,339,1,GYRO,,108.5815,-298.7061,-179.8706
2026-05-26 11:39:24.182,Left,F4:1B:9B:AF:20:5D,1779770345033,339,1,QUAT,-0.409,0.033,-0.0247,0.2846
2026-05-26 11:39:24.182,Left,F4:1B:9B:AF:20:5D,1779770345043,339,2,ACC,,0.9976,0.1001,0.0874
2026-05-26 11:39:24.182,Left,F4:1B:9B:AF:20:5D,1779770345043,339,2,GYRO,,92.041,-306.4575,-134.2773
2026-05-26 11:39:24.184,Left,F4:1B:9B:AF:20:5D,1779770345043,339,2,QUAT,-0.4067,0.0406,-0.0269,0.2867
2026-05-26 11:39:24.185,Left,F4:1B:9B:AF:20:5D,1779770345048,339,3,ACC,,0.8105,0.1172,0.21
2026-05-26 11:39:24.185,Left,F4:1B:9B:AF:20:5D,1779770345048,339,3,GYRO,,67.8711,-250.2441,-100.8301
2026-05-26 11:39:24.185,Left,F4:1B:9B:AF:20:5D,1779770345048,339,3,QUAT,-0.4048,0.0467,-0.0289,0.2882
2026-05-26 11:39:24.197,Right,D0:A3:43:7D:01:BD,1779770338253,330,0,ACC,,-0.2993,0.0854,-0.7358
2026-05-26 11:39:24.199,Right,D0:A3:43:7D:01:BD,1779770338253,330,0,GYRO,,-265.8691,-181.2744,-5.3101
2026-05-26 11:39:24.201,Right,D0:A3:43:7D:01:BD,1779770338253,330,0,QUAT,-0.336,-0.3172,-0.1661,-0.0939
2026-05-26 11:39:24.201,Right,D0:A3:43:7D:01:BD,1779770338267,330,1,ACC,,-0.3662,0.1421,-0.7007
2026-05-26 11:39:24.203,Right,D0:A3:43:7D:01:BD,1779770338267,330,1,GYRO,,-269.165,-170.2271,0.2441
2026-05-26 11:39:24.203,Right,D0:A3:43:7D:01:BD,1779770338267,330,1,QUAT,-0.3363,-0.3133,-0.1697,-0.0994
2026-05-26 11:39:24.204,Right,D0:A3:43:7D:01:BD,1779770338277,330,2,ACC,,-0.3638,0.144,-0.5605
2026-05-26 11:39:24.205,Right,D0:A3:43:7D:01:BD,1779770338277,330,2,GYRO,,-270.5688,-162.7197,8.0566
2026-05-26 11:39:24.206,Right,D0:A3:43:7D:01:BD,1779770338277,330,2,QUAT,-0.3364,-0.3095,-0.1732,-0.1049
2026-05-26 11:39:24.206,Right,D0:A3:43:7D:01:BD,1779770338282,330,3,ACC,,-0.4097,0.1455,-0.4209
2026-05-26 11:39:24.208,Right,D0:A3:43:7D:01:BD,1779770338282,330,3,GYRO,,-263.7329,-155.0293,19.104
2026-05-26 11:39:24.209,Right,D0:A3:43:7D:01:BD,1779770338282,330,3,QUAT,-0.3362,-0.306,-0.1764,-0.1105
2026-05-26 11:39:24.211,Right,D0:A3:43:7D:01:BD,1779770338273,331,0,ACC,,-0.4341,0.1587,-0.3677
2026-05-26 11:39:24.212,Right,D0:A3:43:7D:01:BD,1779770338273,331,0,GYRO,,-246.7651,-153.9917,31.7993
2026-05-26 11:39:24.213,Right,D0:A3:43:7D:01:BD,1779770338273,331,0,QUAT,-0.3361,-0.3025,-0.179,-0.116
2026-05-26 11:39:24.214,Right,D0:A3:43:7D:01:BD,1779770338287,331,1,ACC,,-0.3965,0.1021,-0.3423
2026-05-26 11:39:24.216,Right,D0:A3:43:7D:01:BD,1779770338287,331,1,GYRO,,-223.5107,-162.9639,39.3677
2026-05-26 11:39:24.217,Right,D0:A3:43:7D:01:BD,1779770338287,331,1,QUAT,-0.3362,-0.2991,-0.1812,-0.1212
2026-05-26 11:39:24.218,Right,D0:A3:43:7D:01:BD,1779770338297,331,2,ACC,,-0.4185,0.1362,-0.2998
2026-05-26 11:39:24.218,Right,D0:A3:43:7D:01:BD,1779770338297,331,2,GYRO,,-199.3408,-176.3916,36.9263
2026-05-26 11:39:24.218,Right,D0:A3:43:7D:01:BD,1779770338297,331,2,QUAT,-0.3366,-0.2955,-0.1828,-0.1263
2026-05-26 11:39:24.220,Right,D0:A3:43:7D:01:BD,1779770338302,331,3,ACC,,-0.3921,0.1475,-0.2471
2026-05-26 11:39:24.221,Right,D0:A3:43:7D:01:BD,1779770338302,331,3,GYRO,,-170.7764,-189.0869,33.5693
2026-05-26 11:39:24.221,Right,D0:A3:43:7D:01:BD,1779770338302,331,3,QUAT,-0.3375,-0.2917,-0.1839,-0.131
2026-05-26 11:39:24.222,Left,F4:1B:9B:AF:20:5D,1779770345042,340,0,ACC,,0.9702,0.4297,0.4185
2026-05-26 11:39:24.222,Left,F4:1B:9B:AF:20:5D,1779770345042,340,0,GYRO,,50.1099,-159.9731,-80.1392
2026-05-26 11:39:24.223,Left,F4:1B:9B:AF:20:5D,1779770345042,340,0,QUAT,-0.4034,0.0508,-0.03,0.2894
2026-05-26 11:39:24.224,Left,F4:1B:9B:AF:20:5D,1779770345056,340,1,ACC,,0.562,0.3271,0.3242
2026-05-26 11:39:24.224,Left,F4:1B:9B:AF:20:5D,1779770345056,340,1,GYRO,,43.2739,-89.9048,-62.8662
2026-05-26 11:39:24.225,Left,F4:1B:9B:AF:20:5D,1779770345056,340,1,QUAT,-0.4023,0.0534,-0.0303,0.2904
2026-05-26 11:39:24.225,Left,F4:1B:9B:AF:20:5D,1779770345066,340,2,ACC,,0.5557,0.335,0.3901
2026-05-26 11:39:24.226,Left,F4:1B:9B:AF:20:5D,1779770345066,340,2,GYRO,,36.8042,-37.9639,-45.3491
2026-05-26 11:39:24.227,Left,F4:1B:9B:AF:20:5D,1779770345066,340,2,QUAT,-0.4016,0.0549,-0.03,0.2911
2026-05-26 11:39:24.228,Left,F4:1B:9B:AF:20:5D,1779770345071,340,3,ACC,,0.5703,0.3115,0.2959
2026-05-26 11:39:24.229,Left,F4:1B:9B:AF:20:5D,1779770345071,340,3,GYRO,,22.522,-2.0752,-27.6489
2026-05-26 11:39:24.229,Left,F4:1B:9B:AF:20:5D,1779770345071,340,3,QUAT,-0.4013,0.0555,-0.0295,0.2916
2026-05-26 11:39:24.230,Left,F4:1B:9B:AF:20:5D,1779770345062,341,0,ACC,,0.4561,0.2959,0.2593
2026-05-26 11:39:24.232,Left,F4:1B:9B:AF:20:5D,1779770345062,341,0,GYRO,,-7.5684,23.7427,-18.3716
2026-05-26 11:39:24.232,Left,F4:1B:9B:AF:20:5D,1779770345062,341,0,QUAT,-0.401,0.0551,-0.0293,0.292
2026-05-26 11:39:24.232,Left,F4:1B:9B:AF:20:5D,1779770345076,341,1,ACC,,0.5029,0.3115,0.2686
2026-05-26 11:39:24.233,Left,F4:1B:9B:AF:20:5D,1779770345076,341,1,GYRO,,-57.8613,44.5557,-6.4697
2026-05-26 11:39:24.233,Left,F4:1B:9B:AF:20:5D,1779770345076,341,1,QUAT,-0.401,0.0536,-0.0298,0.2923
2026-05-26 11:39:24.234,Left,F4:1B:9B:AF:20:5D,1779770345086,341,2,ACC,,0.4634,0.3281,0.3091
2026-05-26 11:39:24.234,Left,F4:1B:9B:AF:20:5D,1779770345086,341,2,GYRO,,-128.7842,74.9512,10.0708
2026-05-26 11:39:24.234,Left,F4:1B:9B:AF:20:5D,1779770345086,341,2,QUAT,-0.4011,0.0505,-0.0312,0.2925
2026-05-26 11:39:24.234,Left,F4:1B:9B:AF:20:5D,1779770345091,341,3,ACC,,0.4834,0.3354,0.3262
2026-05-26 11:39:24.235,Left,F4:1B:9B:AF:20:5D,1779770345091,341,3,GYRO,,-218.811,117.7368,30.2124
2026-05-26 11:39:24.235,Left,F4:1B:9B:AF:20:5D,1779770345091,341,3,QUAT,-0.4014,0.0453,-0.0338,0.2927
2026-05-26 11:39:24.236,Right,D0:A3:43:7D:01:BD,1779770338296,332,0,ACC,,-0.1948,0.1479,-0.2231
2026-05-26 11:39:24.237,Right,D0:A3:43:7D:01:BD,1779770338296,332,0,GYRO,,-137.085,-204.1626,17.1509
2026-05-26 11:39:24.239,Right,D0:A3:43:7D:01:BD,1779770338296,332,0,QUAT,-0.3389,-0.2878,-0.1846,-0.135
2026-05-26 11:39:24.240,Right,D0:A3:43:7D:01:BD,1779770338310,332,1,ACC,,-0.6289,0.292,-0.2324
2026-05-26 11:39:24.240,Right,D0:A3:43:7D:01:BD,1779770338310,332,1,GYRO,,-105.2246,-226.1963,-69.0308
2026-05-26 11:39:24.241,Right,D0:A3:43:7D:01:BD,1779770338310,332,1,QUAT,-0.3414,-0.283,-0.1857,-0.1374
2026-05-26 11:39:24.241,Right,D0:A3:43:7D:01:BD,1779770338320,332,2,ACC,,-0.4937,0.3486,0.0757
2026-05-26 11:39:24.241,Right,D0:A3:43:7D:01:BD,1779770338320,332,2,GYRO,,-75.9888,-231.8726,-129.3335
2026-05-26 11:39:24.242,Right,D0:A3:43:7D:01:BD,1779770338320,332,2,QUAT,-0.3447,-0.2775,-0.1871,-0.1385
2026-05-26 11:39:24.243,Right,D0:A3:43:7D:01:BD,1779770338325,332,3,ACC,,-0.5874,0.4297,-0.3838
2026-05-26 11:39:24.243,Right,D0:A3:43:7D:01:BD,1779770338325,332,3,GYRO,,-36.1938,-234.9854,-117.5537
2026-05-26 11:39:24.244,Right,D0:A3:43:7D:01:BD,1779770338325,332,3,QUAT,-0.3481,-0.2724,-0.1876,-0.1392
2026-05-26 11:39:24.244,Left,F4:1B:9B:AF:20:5D,1779770345082,342,0,ACC,,0.4668,0.3311,0.3193
2026-05-26 11:39:24.245,Left,F4:1B:9B:AF:20:5D,1779770345082,342,0,GYRO,,-325.8057,168.457,55.6641
2026-05-26 11:39:24.245,Left,F4:1B:9B:AF:20:5D,1779770345082,342,0,QUAT,-0.4019,0.0375,-0.0378,0.2925
2026-05-26 11:39:24.246,Left,F4:1B:9B:AF:20:5D,1779770345096,342,1,ACC,,0.6426,0.2886,0.2832
2026-05-26 11:39:24.246,Left,F4:1B:9B:AF:20:5D,1779770345096,342,1,GYRO,,-445.2515,222.8394,82.0312
2026-05-26 11:39:24.246,Left,F4:1B:9B:AF:20:5D,1779770345096,342,1,QUAT,-0.4026,0.0269,-0.0435,0.2921
2026-05-26 11:39:24.246,Left,F4:1B:9B:AF:20:5D,1779770345106,342,2,ACC,,0.3696,0.1753,0.2773
2026-05-26 11:39:24.246,Left,F4:1B:9B:AF:20:5D,1779770345106,342,2,GYRO,,-569.6411,273.2544,102.7222
2026-05-26 11:39:24.247,Left,F4:1B:9B:AF:20:5D,1779770345106,342,2,QUAT,-0.403,0.0136,-0.0508,0.2913
2026-05-26 11:39:24.247,Left,F4:1B:9B:AF:20:5D,1779770345111,342,3,ACC,,0.417,-0.0513,0.5435
2026-05-26 11:39:24.247,Left,F4:1B:9B:AF:20:5D,1779770345111,342,3,GYRO,,-682.4951,310.5469,123.5352
2026-05-26 11:39:24.247,Left,F4:1B:9B:AF:20:5D,1779770345111,342,3,QUAT,-0.403,-0.0021,-0.0598,0.2899
2026-05-26 11:39:24.267,Left,F4:1B:9B:AF:20:5D,1779770345101,343,0,ACC,,0.4941,-0.6978,2.2476
2026-05-26 11:39:24.267,Left,F4:1B:9B:AF:20:5D,1779770345101,343,0,GYRO,,-723.0225,324.7681,140.0757
2026-05-26 11:39:24.268,Left,F4:1B:9B:AF:20:5D,1779770345101,343,0,QUAT,-0.4025,-0.0189,-0.0694,0.2878
2026-05-26 11:39:24.269,Left,F4:1B:9B:AF:20:5D,1779770345115,343,1,ACC,,0.7046,-2.2588,4.3896
2026-05-26 11:39:24.271,Left,F4:1B:9B:AF:20:5D,1779770345115,343,1,GYRO,,-606.2012,325.9888,130.9814
2026-05-26 11:39:24.271,Left,F4:1B:9B:AF:20:5D,1779770345115,343,1,QUAT,-0.4017,-0.0341,-0.0766,0.2856
2026-05-26 11:39:24.272,Left,F4:1B:9B:AF:20:5D,1779770345125,343,2,ACC,,0.2266,-2.4463,4.1538
2026-05-26 11:39:24.272,Left,F4:1B:9B:AF:20:5D,1779770345125,343,2,GYRO,,-362.6709,337.0361,107.1167
