Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 10:59:29.849,Left,F4:1B:9B:AF:20:5D,1779767954316,4904,2,GYRO,,-13.2446,-19.7144,116.6382
2026-05-26 10:59:29.851,Left,F4:1B:9B:AF:20:5D,1779767954316,4904,2,QUAT,-0.1537,-0.3642,-0.0956,0.2909
2026-05-26 10:59:29.851,Left,F4:1B:9B:AF:20:5D,1779767954321,4904,3,ACC,,-0.311,-0.5947,-0.063
2026-05-26 10:59:29.851,Left,F4:1B:9B:AF:20:5D,1779767954321,4904,3,GYRO,,-19.104,-14.0381,120.8496
2026-05-26 10:59:29.852,Left,F4:1B:9B:AF:20:5D,1779767954321,4904,3,QUAT,-0.1557,-0.3649,-0.0937,0.2895
2026-05-26 10:59:29.852,Right,D0:A3:43:7D:01:BD,1779767946699,5425,0,ACC,,0.2646,-0.9668,-0.4131
2026-05-26 10:59:29.853,Right,D0:A3:43:7D:01:BD,1779767946699,5425,0,GYRO,,48.4619,26.123,118.3472
2026-05-26 10:59:29.853,Right,D0:A3:43:7D:01:BD,1779767946699,5425,0,QUAT,0.0943,-0.3667,0.033,0.3249
2026-05-26 10:59:29.853,Right,D0:A3:43:7D:01:BD,1779767946713,5425,1,ACC,,0.3726,-0.8193,-0.4775
2026-05-26 10:59:29.854,Right,D0:A3:43:7D:01:BD,1779767946713,5425,1,GYRO,,84.8999,20.0195,79.9561
2026-05-26 10:59:29.854,Right,D0:A3:43:7D:01:BD,1779767946713,5425,1,QUAT,0.0936,-0.3652,0.0343,0.3266
2026-05-26 10:59:29.855,Right,D0:A3:43:7D:01:BD,1779767946723,5425,2,ACC,,0.4316,-0.7393,-0.4185
2026-05-26 10:59:29.855,Right,D0:A3:43:7D:01:BD,1779767946723,5425,2,GYRO,,101.8677,21.4233,53.2837
2026-05-26 10:59:29.855,Right,D0:A3:43:7D:01:BD,1779767946723,5425,2,QUAT,0.0934,-0.3635,0.0351,0.3284
2026-05-26 10:59:29.856,Right,D0:A3:43:7D:01:BD,1779767946728,5425,3,ACC,,0.4424,-0.7856,-0.3037
2026-05-26 10:59:29.856,Right,D0:A3:43:7D:01:BD,1779767946728,5425,3,GYRO,,101.1353,23.1934,43.457
2026-05-26 10:59:29.856,Right,D0:A3:43:7D:01:BD,1779767946728,5425,3,QUAT,0.0933,-0.3618,0.0356,0.3303
2026-05-26 10:59:29.857,Right,D0:A3:43:7D:01:BD,1779767946718,5426,0,ACC,,0.4209,-0.9214,-0.1768
2026-05-26 10:59:29.857,Right,D0:A3:43:7D:01:BD,1779767946718,5426,0,GYRO,,88.1958,22.0947,45.5933
2026-05-26 10:59:29.857,Right,D0:A3:43:7D:01:BD,1779767946718,5426,0,QUAT,0.0932,-0.3603,0.0363,0.3319
2026-05-26 10:59:29.858,Right,D0:A3:43:7D:01:BD,1779767946732,5426,1,ACC,,0.4077,-1.1104,-0.0786
2026-05-26 10:59:29.858,Right,D0:A3:43:7D:01:BD,1779767946732,5426,1,GYRO,,68.7256,18.4937,54.0771
2026-05-26 10:59:29.858,Right,D0:A3:43:7D:01:BD,1779767946732,5426,1,QUAT,0.0929,-0.3591,0.0371,0.3332
2026-05-26 10:59:29.859,Right,D0:A3:43:7D:01:BD,1779767946742,5426,2,ACC,,0.3892,-1.3364,-0.0059
2026-05-26 10:59:29.859,Right,D0:A3:43:7D:01:BD,1779767946742,5426,2,GYRO,,47.3022,14.7095,65.5518
2026-05-26 10:59:29.859,Right,D0:A3:43:7D:01:BD,1779767946742,5426,2,QUAT,0.0923,-0.3581,0.0381,0.3343
2026-05-26 10:59:29.859,Right,D0:A3:43:7D:01:BD,1779767946747,5426,3,ACC,,0.3599,-1.5181,0.0239
2026-05-26 10:59:29.861,Right,D0:A3:43:7D:01:BD,1779767946747,5426,3,GYRO,,26.8555,12.207,77.3315
2026-05-26 10:59:29.861,Right,D0:A3:43:7D:01:BD,1779767946747,5426,3,QUAT,0.0914,-0.3574,0.0395,0.3351
2026-05-26 10:59:29.862,Left,F4:1B:9B:AF:20:5D,1779767954312,4905,0,ACC,,-0.3784,-0.7158,-0.042
2026-05-26 10:59:29.862,Left,F4:1B:9B:AF:20:5D,1779767954312,4905,0,GYRO,,-23.3765,-7.019,124.1455
2026-05-26 10:59:29.862,Left,F4:1B:9B:AF:20:5D,1779767954312,4905,0,QUAT,-0.1575,-0.3657,-0.0916,0.2881
2026-05-26 10:59:29.862,Left,F4:1B:9B:AF:20:5D,1779767954326,4905,1,ACC,,-0.5015,-0.9058,-0.0342
2026-05-26 10:59:29.863,Left,F4:1B:9B:AF:20:5D,1779767954326,4905,1,GYRO,,-27.2827,-0.7324,128.2959
2026-05-26 10:59:29.863,Left,F4:1B:9B:AF:20:5D,1779767954326,4905,1,QUAT,-0.1593,-0.3666,-0.0895,0.2866
2026-05-26 10:59:29.863,Left,F4:1B:9B:AF:20:5D,1779767954336,4905,2,ACC,,-1.1738,-6.1191,-0.1392
2026-05-26 10:59:29.864,Left,F4:1B:9B:AF:20:5D,1779767954336,4905,2,GYRO,,-44.1895,3.6621,142.1509
2026-05-26 10:59:29.864,Left,F4:1B:9B:AF:20:5D,1779767954336,4905,2,QUAT,-0.161,-0.3678,-0.0873,0.2849
2026-05-26 10:59:29.864,Left,F4:1B:9B:AF:20:5D,1779767954341,4905,3,ACC,,-1.7251,-6.46,-0.4893
2026-05-26 10:59:29.865,Left,F4:1B:9B:AF:20:5D,1779767954341,4905,3,GYRO,,-90.21,24.292,174.5605
2026-05-26 10:59:29.865,Left,F4:1B:9B:AF:20:5D,1779767954341,4905,3,QUAT,-0.1626,-0.3698,-0.0846,0.2821
2026-05-26 10:59:29.885,Left,F4:1B:9B:AF:20:5D,1779767954332,4906,0,ACC,,-0.2207,0.1118,0.3232
2026-05-26 10:59:29.886,Left,F4:1B:9B:AF:20:5D,1779767954332,4906,0,GYRO,,-34.9121,-57.6782,209.0454
2026-05-26 10:59:29.886,Left,F4:1B:9B:AF:20:5D,1779767954332,4906,0,QUAT,-0.1664,-0.3707,-0.0819,0.2796
2026-05-26 10:59:29.887,Left,F4:1B:9B:AF:20:5D,1779767954346,4906,1,ACC,,-0.3613,-1.126,-0.083
2026-05-26 10:59:29.887,Left,F4:1B:9B:AF:20:5D,1779767954346,4906,1,GYRO,,87.8906,-190.2466,185.1196
2026-05-26 10:59:29.887,Left,F4:1B:9B:AF:20:5D,1779767954346,4906,1,QUAT,-0.1726,-0.3686,-0.0804,0.279
2026-05-26 10:59:29.888,Left,F4:1B:9B:AF:20:5D,1779767954356,4906,2,ACC,,-0.6519,-0.8911,-0.0742
2026-05-26 10:59:29.888,Left,F4:1B:9B:AF:20:5D,1779767954356,4906,2,GYRO,,123.3521,-145.6299,115.1733
2026-05-26 10:59:29.888,Left,F4:1B:9B:AF:20:5D,1779767954356,4906,2,QUAT,-0.1774,-0.3661,-0.0792,0.2796
2026-05-26 10:59:29.889,Left,F4:1B:9B:AF:20:5D,1779767954361,4906,3,ACC,,-0.8857,-0.6646,0.1753
2026-05-26 10:59:29.890,Left,F4:1B:9B:AF:20:5D,1779767954361,4906,3,GYRO,,70.2515,16.0522,28.1982
2026-05-26 10:59:29.890,Left,F4:1B:9B:AF:20:5D,1779767954361,4906,3,QUAT,-0.1778,-0.3654,-0.0778,0.2807
2026-05-26 10:59:29.904,Right,D0:A3:43:7D:01:BD,1779767946757,5428,0,ACC,,0.1943,-1.1655,0.0972
2026-05-26 10:59:29.905,Right,D0:A3:43:7D:01:BD,1779767946757,5428,0,GYRO,,-75.1953,7.3853,81.2988
2026-05-26 10:59:29.905,Right,D0:A3:43:7D:01:BD,1779767946757,5428,0,QUAT,0.0861,-0.3592,0.0483,0.3335
2026-05-26 10:59:29.905,Right,D0:A3:43:7D:01:BD,1779767946771,5428,1,ACC,,0.1064,-0.98,-0.001
2026-05-26 10:59:29.906,Right,D0:A3:43:7D:01:BD,1779767946771,5428,1,GYRO,,-73.7915,-13.1836,89.4165
2026-05-26 10:59:29.906,Right,D0:A3:43:7D:01:BD,1779767946771,5428,1,QUAT,0.0842,-0.3601,0.05,0.3327
2026-05-26 10:59:29.906,Right,D0:A3:43:7D:01:BD,1779767946781,5428,2,ACC,,0.1489,-0.8989,0.0894
2026-05-26 10:59:29.906,Right,D0:A3:43:7D:01:BD,1779767946781,5428,2,GYRO,,-75.6836,-30.4565,92.9565
2026-05-26 10:59:29.906,Right,D0:A3:43:7D:01:BD,1779767946781,5428,2,QUAT,0.0821,-0.3611,0.0514,0.3319
2026-05-26 10:59:29.908,Right,D0:A3:43:7D:01:BD,1779767946786,5428,3,ACC,,-0.0005,-0.769,0.1084
2026-05-26 10:59:29.908,Right,D0:A3:43:7D:01:BD,1779767946786,5428,3,GYRO,,-79.1626,-39.3677,88.623
2026-05-26 10:59:29.908,Right,D0:A3:43:7D:01:BD,1779767946786,5428,3,QUAT,0.0798,-0.3622,0.0526,0.3311
2026-05-26 10:59:29.912,Left,F4:1B:9B:AF:20:5D,1779767954351,4907,0,ACC,,-0.9443,-1.0381,0.2803
2026-05-26 10:59:29.912,Left,F4:1B:9B:AF:20:5D,1779767954351,4907,0,GYRO,,11.1084,98.1445,-41.687
2026-05-26 10:59:29.912,Left,F4:1B:9B:AF:20:5D,1779767954351,4907,0,QUAT,-0.1757,-0.3659,-0.077,0.2816
2026-05-26 10:59:29.913,Left,F4:1B:9B:AF:20:5D,1779767954365,4907,1,ACC,,-0.5181,-1.2085,0.1558
2026-05-26 10:59:29.913,Left,F4:1B:9B:AF:20:5D,1779767954365,4907,1,GYRO,,-18.9209,119.0186,-85.6323
2026-05-26 10:59:29.913,Left,F4:1B:9B:AF:20:5D,1779767954365,4907,1,QUAT,-0.1724,-0.3668,-0.077,0.2825
2026-05-26 10:59:29.914,Left,F4:1B:9B:AF:20:5D,1779767954375,4907,2,ACC,,-0.3452,-1.2979,0.1055
2026-05-26 10:59:29.914,Left,F4:1B:9B:AF:20:5D,1779767954375,4907,2,GYRO,,-34.9121,137.0239,-120.0562
2026-05-26 10:59:29.914,Left,F4:1B:9B:AF:20:5D,1779767954375,4907,2,QUAT,-0.1682,-0.3678,-0.0776,0.2834
2026-05-26 10:59:29.914,Left,F4:1B:9B:AF:20:5D,1779767954380,4907,3,ACC,,-0.1895,-1.5156,0.0
2026-05-26 10:59:29.915,Left,F4:1B:9B:AF:20:5D,1779767954380,4907,3,GYRO,,-57.8003,109.8633,-146.9116
2026-05-26 10:59:29.915,Left,F4:1B:9B:AF:20:5D,1779767954380,4907,3,QUAT,-0.164,-0.3689,-0.0792,0.2841
2026-05-26 10:59:29.935,Left,F4:1B:9B:AF:20:5D,1779767954371,4908,0,ACC,,-0.1714,-1.7222,-0.1831
2026-05-26 10:59:29.935,Left,F4:1B:9B:AF:20:5D,1779767954371,4908,0,GYRO,,-74.0967,72.3267,-159.9121
2026-05-26 10:59:29.935,Left,F4:1B:9B:AF:20:5D,1779767954371,4908,0,QUAT,-0.1602,-0.3698,-0.0818,0.2844
2026-05-26 10:59:29.936,Left,F4:1B:9B:AF:20:5D,1779767954385,4908,1,ACC,,-0.3379,-1.6558,-0.2534
2026-05-26 10:59:29.936,Left,F4:1B:9B:AF:20:5D,1779767954385,4908,1,GYRO,,-65.7959,58.8989,-150.6348
2026-05-26 10:59:29.936,Left,F4:1B:9B:AF:20:5D,1779767954385,4908,1,QUAT,-0.1566,-0.3705,-0.0843,0.2847
2026-05-26 10:59:29.936,Left,F4:1B:9B:AF:20:5D,1779767954395,4908,2,ACC,,-0.3882,-1.5806,-0.3989
2026-05-26 10:59:29.936,Left,F4:1B:9B:AF:20:5D,1779767954395,4908,2,GYRO,,-38.0859,45.105,-122.2534
2026-05-26 10:59:29.937,Left,F4:1B:9B:AF:20:5D,1779767954395,4908,2,QUAT,-0.1539,-0.3709,-0.0862,0.285
2026-05-26 10:59:29.937,Left,F4:1B:9B:AF:20:5D,1779767954400,4908,3,ACC,,-0.4233,-1.5103,-0.3975
2026-05-26 10:59:29.937,Left,F4:1B:9B:AF:20:5D,1779767954400,4908,3,GYRO,,-11.4746,23.0103,-89.4775
2026-05-26 10:59:29.938,Left,F4:1B:9B:AF:20:5D,1779767954400,4908,3,QUAT,-0.1522,-0.371,-0.0875,0.2855
2026-05-26 10:59:29.946,Left,F4:1B:9B:AF:20:5D,1779767954390,4909,0,ACC,,-0.3892,-1.3311,-0.2563
2026-05-26 10:59:29.947,Left,F4:1B:9B:AF:20:5D,1779767954390,4909,0,GYRO,,11.0474,-0.9155,-61.4624
2026-05-26 10:59:29.947,Left,F4:1B:9B:AF:20:5D,1779767954390,4909,0,QUAT,-0.1515,-0.3706,-0.0885,0.286
2026-05-26 10:59:29.949,Left,F4:1B:9B:AF:20:5D,1779767954404,4909,1,ACC,,-0.2808,-1.1069,-0.1357
2026-05-26 10:59:29.950,Left,F4:1B:9B:AF:20:5D,1779767954404,4909,1,GYRO,,38.208,-22.3999,-45.3491
2026-05-26 10:59:29.950,Left,F4:1B:9B:AF:20:5D,1779767954404,4909,1,QUAT,-0.1515,-0.3697,-0.0893,0.287
2026-05-26 10:59:29.951,Left,F4:1B:9B:AF:20:5D,1779767954414,4909,2,ACC,,-0.2217,-0.9224,-0.0591
2026-05-26 10:59:29.952,Left,F4:1B:9B:AF:20:5D,1779767954414,4909,2,GYRO,,67.3218,-34.1797,-44.3726
2026-05-26 10:59:29.953,Left,F4:1B:9B:AF:20:5D,1779767954414,4909,2,QUAT,-0.1518,-0.3682,-0.0901,0.2885
2026-05-26 10:59:29.954,Left,F4:1B:9B:AF:20:5D,1779767954419,4909,3,ACC,,-0.2202,-0.8203,-0.0063
2026-05-26 10:59:29.954,Left,F4:1B:9B:AF:20:5D,1779767954419,4909,3,GYRO,,88.562,-33.9966,-53.9551
2026-05-26 10:59:29.955,Left,F4:1B:9B:AF:20:5D,1779767954419,4909,3,QUAT,-0.152,-0.3664,-0.0909,0.2904
2026-05-26 10:59:29.958,Right,D0:A3:43:7D:01:BD,1779767946777,5429,0,ACC,,-0.1235,-0.5698,0.0518
2026-05-26 10:59:29.958,Right,D0:A3:43:7D:01:BD,1779767946777,5429,0,GYRO,,-65.979,-45.105,78.186
2026-05-26 10:59:29.959,Right,D0:A3:43:7D:01:BD,1779767946777,5429,0,QUAT,0.0751,-0.3643,0.0547,0.3296
2026-05-26 10:59:29.960,Right,D0:A3:43:7D:01:BD,1779767946791,5429,1,ACC,,-0.1152,-0.4868,-0.0464
2026-05-26 10:59:29.961,Right,D0:A3:43:7D:01:BD,1779767946791,5429,1,GYRO,,-57.4951,-41.8091,66.1011
2026-05-26 10:59:29.961,Right,D0:A3:43:7D:01:BD,1779767946791,5429,1,QUAT,0.073,-0.3651,0.0555,0.329
2026-05-26 10:59:29.961,Right,D0:A3:43:7D:01:BD,1779767946801,5429,2,ACC,,-0.1841,-0.4238,-0.0586
2026-05-26 10:59:29.962,Right,D0:A3:43:7D:01:BD,1779767946801,5429,2,GYRO,,-55.2368,-37.4146,44.3115
2026-05-26 10:59:29.962,Right,D0:A3:43:7D:01:BD,1779767946801,5429,2,QUAT,0.0714,-0.366,0.056,0.3283
2026-05-26 10:59:29.963,Right,D0:A3:43:7D:01:BD,1779767946806,5429,3,ACC,,-0.2739,-0.3428,-0.0537
2026-05-26 10:59:29.963,Right,D0:A3:43:7D:01:BD,1779767946806,5429,3,GYRO,,-55.2368,-33.4473,18.1274
2026-05-26 10:59:29.963,Right,D0:A3:43:7D:01:BD,1779767946806,5429,3,QUAT,0.0703,-0.3669,0.0561,0.3275
2026-05-26 10:59:29.967,Left,F4:1B:9B:AF:20:5D,1779767954410,4910,0,ACC,,-0.2197,-0.7114,0.0278
2026-05-26 10:59:29.967,Left,F4:1B:9B:AF:20:5D,1779767954410,4910,0,GYRO,,97.7173,-18.1274,-72.2656
2026-05-26 10:59:29.967,Left,F4:1B:9B:AF:20:5D,1779767954410,4910,0,QUAT,-0.1519,-0.3626,-0.0924,0.2948
2026-05-26 10:59:29.967,Left,F4:1B:9B:AF:20:5D,1779767954424,4910,1,ACC,,-0.2061,-0.6465,0.0181
2026-05-26 10:59:29.967,Left,F4:1B:9B:AF:20:5D,1779767954424,4910,1,GYRO,,91.6138,-9.4604,-73.9136
2026-05-26 10:59:29.969,Left,F4:1B:9B:AF:20:5D,1779767954424,4910,1,QUAT,-0.1515,-0.3608,-0.093,0.2969
2026-05-26 10:59:29.969,Left,F4:1B:9B:AF:20:5D,1779767954434,4910,2,ACC,,-0.189,-0.5913,0.0029
2026-05-26 10:59:29.969,Left,F4:1B:9B:AF:20:5D,1779767954434,4910,2,GYRO,,82.3975,-1.5259,-71.228
2026-05-26 10:59:29.970,Left,F4:1B:9B:AF:20:5D,1779767954434,4910,2,QUAT,-0.151,-0.3593,-0.0937,0.2989
2026-05-26 10:59:29.971,Left,F4:1B:9B:AF:20:5D,1779767954439,4910,3,ACC,,-0.1738,-0.5503,-0.0234
2026-05-26 10:59:29.972,Left,F4:1B:9B:AF:20:5D,1779767954439,4910,3,GYRO,,72.0215,4.8218,-65.3687
2026-05-26 10:59:29.973,Left,F4:1B:9B:AF:20:5D,1779767954439,4910,3,QUAT,-0.1504,-0.3579,-0.0941,0.3007
2026-05-26 10:59:29.974,Right,D0:A3:43:7D:01:BD,1779767946796,5430,0,ACC,,-0.3359,-0.27,-0.0273
2026-05-26 10:59:29.974,Right,D0:A3:43:7D:01:BD,1779767946796,5430,0,GYRO,,-52.4902,-28.4424,-5.0049
2026-05-26 10:59:29.974,Right,D0:A3:43:7D:01:BD,1779767946796,5430,0,QUAT,0.0695,-0.3679,0.0559,0.3266
2026-05-26 10:59:29.975,Right,D0:A3:43:7D:01:BD,1779767946810,5430,1,ACC,,-0.3979,-0.1943,-0.0161
2026-05-26 10:59:29.975,Right,D0:A3:43:7D:01:BD,1779767946810,5430,1,GYRO,,-45.7764,-21.4233,-23.1323
2026-05-26 10:59:29.975,Right,D0:A3:43:7D:01:BD,1779767946810,5430,1,QUAT,0.0693,-0.3687,0.0554,0.3258
2026-05-26 10:59:29.975,Right,D0:A3:43:7D:01:BD,1779767946820,5430,2,ACC,,-0.4692,-0.1284,-0.0117
2026-05-26 10:59:29.975,Right,D0:A3:43:7D:01:BD,1779767946820,5430,2,GYRO,,-35.4614,-13.1836,-37.9028
2026-05-26 10:59:29.976,Right,D0:A3:43:7D:01:BD,1779767946820,5430,2,QUAT,0.0695,-0.3694,0.0547,0.3251
2026-05-26 10:59:29.976,Right,D0:A3:43:7D:01:BD,1779767946825,5430,3,ACC,,-0.5288,-0.0649,-0.0396
2026-05-26 10:59:29.977,Right,D0:A3:43:7D:01:BD,1779767946825,5430,3,GYRO,,-22.1558,-3.7842,-50.7202
2026-05-26 10:59:29.978,Right,D0:A3:43:7D:01:BD,1779767946825,5430,3,QUAT,0.0701,-0.3699,0.0539,0.3246
2026-05-26 10:59:29.982,Left,F4:1B:9B:AF:20:5D,1779767954429,4911,0,ACC,,-0.1421,-0.5176,-0.0488
2026-05-26 10:59:29.983,Left,F4:1B:9B:AF:20:5D,1779767954429,4911,0,GYRO,,60.9741,7.6294,-57.0679
2026-05-26 10:59:29.983,Left,F4:1B:9B:AF:20:5D,1779767954429,4911,0,QUAT,-0.1498,-0.3569,-0.0944,0.3021
2026-05-26 10:59:29.984,Left,F4:1B:9B:AF:20:5D,1779767954443,4911,1,ACC,,-0.1069,-0.4917,-0.0708
2026-05-26 10:59:29.984,Left,F4:1B:9B:AF:20:5D,1779767954443,4911,1,GYRO,,49.6826,6.1035,-47.6685
2026-05-26 10:59:29.984,Left,F4:1B:9B:AF:20:5D,1779767954443,4911,1,QUAT,-0.1492,-0.356,-0.0948,0.3032
2026-05-26 10:59:29.984,Left,F4:1B:9B:AF:20:5D,1779767954453,4911,2,ACC,,-0.063,-0.4614,-0.0791
2026-05-26 10:59:29.985,Left,F4:1B:9B:AF:20:5D,1779767954453,4911,2,GYRO,,39.1235,1.0376,-38.0249
2026-05-26 10:59:29.985,Left,F4:1B:9B:AF:20:5D,1779767954453,4911,2,QUAT,-0.1487,-0.3554,-0.0952,0.3041
2026-05-26 10:59:29.985,Left,F4:1B:9B:AF:20:5D,1779767954458,4911,3,ACC,,-0.0205,-0.4321,-0.0762
2026-05-26 10:59:29.985,Left,F4:1B:9B:AF:20:5D,1779767954458,4911,3,GYRO,,30.7617,-5.6763,-28.3203
2026-05-26 10:59:29.986,Left,F4:1B:9B:AF:20:5D,1779767954458,4911,3,QUAT,-0.1484,-0.3548,-0.0956,0.3048
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946816,5431,0,ACC,,-0.5542,-0.02,-0.0747
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946816,5431,0,GYRO,,-7.5684,6.958,-63.1104
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946816,5431,0,QUAT,0.071,-0.3701,0.053,0.3242
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946830,5431,1,ACC,,-0.5454,0.0186,-0.0947
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946830,5431,1,GYRO,,6.7139,17.7612,-76.2329
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946830,5431,1,QUAT,0.0725,-0.3702,0.052,0.324
2026-05-26 10:59:29.988,Right,D0:A3:43:7D:01:BD,1779767946840,5431,2,ACC,,-0.5005,0.0376,-0.1064
2026-05-26 10:59:29.990,Right,D0:A3:43:7D:01:BD,1779767946840,5431,2,GYRO,,20.2637,26.9165,-89.4165
2026-05-26 10:59:29.990,Right,D0:A3:43:7D:01:BD,1779767946840,5431,2,QUAT,0.0743,-0.37,0.0508,0.324
2026-05-26 10:59:29.990,Right,D0:A3:43:7D:01:BD,1779767946845,5431,3,ACC,,-0.4458,0.0078,-0.1104
2026-05-26 10:59:29.990,Right,D0:A3:43:7D:01:BD,1779767946845,5431,3,GYRO,,32.7759,32.5928,-102.6001
2026-05-26 10:59:29.990,Right,D0:A3:43:7D:01:BD,1779767946845,5431,3,QUAT,0.0765,-0.3696,0.0495,0.3241
2026-05-26 10:59:29.997,Left,F4:1B:9B:AF:20:5D,1779767954449,4912,0,ACC,,0.0083,-0.4058,-0.0713
2026-05-26 10:59:29.997,Left,F4:1B:9B:AF:20:5D,1779767954449,4912,0,GYRO,,25.3906,-12.085,-18.2495
2026-05-26 10:59:29.998,Left,F4:1B:9B:AF:20:5D,1779767954449,4912,0,QUAT,-0.1484,-0.3543,-0.0961,0.3053
2026-05-26 10:59:29.998,Left,F4:1B:9B:AF:20:5D,1779767954463,4912,1,ACC,,0.0322,-0.3833,-0.0674
2026-05-26 10:59:29.999,Left,F4:1B:9B:AF:20:5D,1779767954463,4912,1,GYRO,,23.1323,-17.1509,-7.5684
2026-05-26 10:59:29.999,Left,F4:1B:9B:AF:20:5D,1779767954463,4912,1,QUAT,-0.1485,-0.3538,-0.0964,0.3057
2026-05-26 10:59:29.999,Left,F4:1B:9B:AF:20:5D,1779767954473,4912,2,ACC,,0.0439,-0.3569,-0.0674
2026-05-26 10:59:30.000,Left,F4:1B:9B:AF:20:5D,1779767954473,4912,2,GYRO,,23.4375,-20.9351,4.0283
2026-05-26 10:59:30.001,Left,F4:1B:9B:AF:20:5D,1779767954473,4912,2,QUAT,-0.1489,-0.3533,-0.0966,0.306
2026-05-26 10:59:30.002,Left,F4:1B:9B:AF:20:5D,1779767954478,4912,3,ACC,,0.0483,-0.3301,-0.0708
2026-05-26 10:59:30.002,Left,F4:1B:9B:AF:20:5D,1779767954478,4912,3,GYRO,,25.0244,-23.6206,16.0522
2026-05-26 10:59:30.002,Left,F4:1B:9B:AF:20:5D,1779767954478,4912,3,QUAT,-0.1496,-0.3529,-0.0966,0.3062
2026-05-26 10:59:30.020,Left,F4:1B:9B:AF:20:5D,1779767954468,4913,0,ACC,,0.0479,-0.3091,-0.0771
2026-05-26 10:59:30.020,Left,F4:1B:9B:AF:20:5D,1779767954468,4913,0,GYRO,,26.4282,-24.8413,28.1372
2026-05-26 10:59:30.021,Left,F4:1B:9B:AF:20:5D,1779767954468,4913,0,QUAT,-0.1504,-0.3524,-0.0964,0.3063
2026-05-26 10:59:30.021,Left,F4:1B:9B:AF:20:5D,1779767954482,4913,1,ACC,,0.0317,-0.2974,-0.0967
2026-05-26 10:59:30.022,Left,F4:1B:9B:AF:20:5D,1779767954482,4913,1,GYRO,,26.4282,-25.4517,39.917
2026-05-26 10:59:30.022,Left,F4:1B:9B:AF:20:5D,1779767954482,4913,1,QUAT,-0.1514,-0.3521,-0.096,0.3063
2026-05-26 10:59:30.024,Left,F4:1B:9B:AF:20:5D,1779767954492,4913,2,ACC,,0.0137,-0.2847,-0.1226
2026-05-26 10:59:30.025,Left,F4:1B:9B:AF:20:5D,1779767954492,4913,2,GYRO,,24.1089,-26.6724,51.2695
2026-05-26 10:59:30.026,Left,F4:1B:9B:AF:20:5D,1779767954492,4913,2,QUAT,-0.1526,-0.3519,-0.0955,0.3062
2026-05-26 10:59:30.026,Left,F4:1B:9B:AF:20:5D,1779767954497,4913,3,ACC,,-0.0117,-0.2866,-0.1289
2026-05-26 10:59:30.027,Left,F4:1B:9B:AF:20:5D,1779767954497,4913,3,GYRO,,19.165,-28.9917,61.5234
2026-05-26 10:59:30.027,Left,F4:1B:9B:AF:20:5D,1779767954497,4913,3,QUAT,-0.154,-0.3517,-0.0948,0.3058
2026-05-26 10:59:30.028,Right,D0:A3:43:7D:01:BD,1779767946835,5432,0,ACC,,-0.3809,-0.0771,-0.1069
2026-05-26 10:59:30.028,Right,D0:A3:43:7D:01:BD,1779767946835,5432,0,GYRO,,44.3726,35.8887,-116.5161
2026-05-26 10:59:30.028,Right,D0:A3:43:7D:01:BD,1779767946835,5432,0,QUAT,0.0789,-0.3691,0.0479,0.3244
2026-05-26 10:59:30.029,Right,D0:A3:43:7D:01:BD,1779767946849,5432,1,ACC,,-0.3335,-0.2124,-0.083
2026-05-26 10:59:30.029,Right,D0:A3:43:7D:01:BD,1779767946849,5432,1,GYRO,,55.4199,40.1001,-131.5308
2026-05-26 10:59:30.031,Right,D0:A3:43:7D:01:BD,1779767946849,5432,1,QUAT,0.0817,-0.3683,0.0461,0.3248
2026-05-26 10:59:30.031,Right,D0:A3:43:7D:01:BD,1779767946859,5432,2,ACC,,-0.2515,-0.3896,-0.0283
2026-05-26 10:59:30.031,Right,D0:A3:43:7D:01:BD,1779767946859,5432,2,GYRO,,65.6738,46.814,-146.6675
2026-05-26 10:59:30.031,Right,D0:A3:43:7D:01:BD,1779767946859,5432,2,QUAT,0.0848,-0.3674,0.0441,0.3253
2026-05-26 10:59:30.032,Right,D0:A3:43:7D:01:BD,1779767946864,5432,3,ACC,,-0.1602,-0.6152,0.0361
2026-05-26 10:59:30.032,Right,D0:A3:43:7D:01:BD,1779767946864,5432,3,GYRO,,75.5005,56.6406,-159.668
2026-05-26 10:59:30.033,Right,D0:A3:43:7D:01:BD,1779767946864,5432,3,QUAT,0.0884,-0.3663,0.0419,0.3259
2026-05-26 10:59:30.034,Right,D0:A3:43:7D:01:BD,1779767946875,5434,0,ACC,,0.8511,-2.8867,-0.0981
2026-05-26 10:59:30.034,Right,D0:A3:43:7D:01:BD,1779767946875,5434,0,GYRO,,103.2715,69.8242,-189.5752
2026-05-26 10:59:30.034,Right,D0:A3:43:7D:01:BD,1779767946875,5434,0,QUAT,0.1098,-0.3574,0.0309,0.3305
2026-05-26 10:59:30.034,Right,D0:A3:43:7D:01:BD,1779767946889,5434,1,ACC,,1.0518,-3.3101,-0.2334
