Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:04:50.290,Right,D0:A3:43:7D:01:BD,1779768266924,916,1,ACC,,0.2778,2.7612,-0.0391
2026-05-26 11:04:50.290,Right,D0:A3:43:7D:01:BD,1779768266924,916,1,GYRO,,-202.0264,-46.3867,-260.498
2026-05-26 11:04:50.290,Right,D0:A3:43:7D:01:BD,1779768266924,916,1,QUAT,-0.2476,-0.1694,0.3159,-0.2453
2026-05-26 11:04:50.293,Right,D0:A3:43:7D:01:BD,1779768266934,916,2,ACC,,0.3496,2.4678,0.0513
2026-05-26 11:04:50.294,Right,D0:A3:43:7D:01:BD,1779768266934,916,2,GYRO,,-222.3511,-58.0444,-285.5225
2026-05-26 11:04:50.294,Right,D0:A3:43:7D:01:BD,1779768266934,916,2,QUAT,-0.2549,-0.1704,0.3115,-0.2427
2026-05-26 11:04:50.295,Right,D0:A3:43:7D:01:BD,1779768266939,916,3,ACC,,0.4263,2.1968,0.1343
2026-05-26 11:04:50.296,Right,D0:A3:43:7D:01:BD,1779768266939,916,3,GYRO,,-228.3936,-59.8755,-301.3306
2026-05-26 11:04:50.296,Right,D0:A3:43:7D:01:BD,1779768266939,916,3,QUAT,-0.2624,-0.1715,0.3068,-0.2399
2026-05-26 11:04:50.297,Left,F4:1B:9B:AF:20:5D,1779768274074,874,0,ACC,,-0.4229,-0.0811,-0.2222
2026-05-26 11:04:50.297,Left,F4:1B:9B:AF:20:5D,1779768274074,874,0,GYRO,,-20.2026,-30.0903,16.8457
2026-05-26 11:04:50.299,Left,F4:1B:9B:AF:20:5D,1779768274074,874,0,QUAT,-0.4026,-0.1655,-0.2393,0.0572
2026-05-26 11:04:50.299,Left,F4:1B:9B:AF:20:5D,1779768274088,874,1,ACC,,-0.4565,-0.0073,-0.209
2026-05-26 11:04:50.299,Left,F4:1B:9B:AF:20:5D,1779768274088,874,1,GYRO,,-0.3052,-38.6353,-0.8545
2026-05-26 11:04:50.299,Left,F4:1B:9B:AF:20:5D,1779768274088,874,1,QUAT,-0.4028,-0.1649,-0.2395,0.0566
2026-05-26 11:04:50.299,Left,F4:1B:9B:AF:20:5D,1779768274098,874,2,ACC,,-0.478,0.0674,-0.1792
2026-05-26 11:04:50.301,Left,F4:1B:9B:AF:20:5D,1779768274098,874,2,GYRO,,20.0195,-47.8516,-20.3247
2026-05-26 11:04:50.301,Left,F4:1B:9B:AF:20:5D,1779768274098,874,2,QUAT,-0.4033,-0.1638,-0.2393,0.0565
2026-05-26 11:04:50.301,Left,F4:1B:9B:AF:20:5D,1779768274103,874,3,ACC,,-0.4966,0.1406,-0.1411
2026-05-26 11:04:50.302,Left,F4:1B:9B:AF:20:5D,1779768274103,874,3,GYRO,,41.3208,-58.6548,-41.3208
2026-05-26 11:04:50.303,Left,F4:1B:9B:AF:20:5D,1779768274103,874,3,QUAT,-0.4041,-0.1622,-0.239,0.0569
2026-05-26 11:04:50.304,Left,F4:1B:9B:AF:20:5D,1779768274093,875,0,ACC,,-0.5151,0.2241,-0.0991
2026-05-26 11:04:50.304,Left,F4:1B:9B:AF:20:5D,1779768274093,875,0,GYRO,,63.6597,-71.3501,-62.8662
2026-05-26 11:04:50.305,Left,F4:1B:9B:AF:20:5D,1779768274093,875,0,QUAT,-0.4052,-0.16,-0.2384,0.0577
2026-05-26 11:04:50.305,Left,F4:1B:9B:AF:20:5D,1779768274107,875,1,ACC,,-0.5425,0.2969,-0.0571
2026-05-26 11:04:50.305,Left,F4:1B:9B:AF:20:5D,1779768274107,875,1,GYRO,,85.7544,-85.5103,-83.4961
2026-05-26 11:04:50.306,Left,F4:1B:9B:AF:20:5D,1779768274107,875,1,QUAT,-0.4066,-0.1573,-0.2375,0.0589
2026-05-26 11:04:50.306,Left,F4:1B:9B:AF:20:5D,1779768274117,875,2,ACC,,-0.5601,0.3447,-0.0161
2026-05-26 11:04:50.306,Left,F4:1B:9B:AF:20:5D,1779768274117,875,2,GYRO,,105.7739,-99.2432,-102.2949
2026-05-26 11:04:50.307,Left,F4:1B:9B:AF:20:5D,1779768274117,875,2,QUAT,-0.4083,-0.1539,-0.2364,0.0605
2026-05-26 11:04:50.307,Left,F4:1B:9B:AF:20:5D,1779768274122,875,3,ACC,,-0.5684,0.3623,0.0356
2026-05-26 11:04:50.307,Left,F4:1B:9B:AF:20:5D,1779768274122,875,3,GYRO,,122.4365,-111.0229,-119.6899
2026-05-26 11:04:50.307,Left,F4:1B:9B:AF:20:5D,1779768274122,875,3,QUAT,-0.4102,-0.1501,-0.2351,0.0624
2026-05-26 11:04:50.308,Right,D0:A3:43:7D:01:BD,1779768266929,917,0,ACC,,0.4995,1.9399,0.2036
2026-05-26 11:04:50.309,Right,D0:A3:43:7D:01:BD,1779768266929,917,0,GYRO,,-223.0225,-51.9409,-310.1807
2026-05-26 11:04:50.309,Right,D0:A3:43:7D:01:BD,1779768266929,917,0,QUAT,-0.2697,-0.1728,0.3019,-0.2371
2026-05-26 11:04:50.310,Right,D0:A3:43:7D:01:BD,1779768266943,917,1,ACC,,0.5454,1.6953,0.2446
2026-05-26 11:04:50.310,Right,D0:A3:43:7D:01:BD,1779768266943,917,1,GYRO,,-209.5337,-37.1704,-312.9883
2026-05-26 11:04:50.310,Right,D0:A3:43:7D:01:BD,1779768266943,917,1,QUAT,-0.2766,-0.1743,0.2969,-0.2343
2026-05-26 11:04:50.310,Right,D0:A3:43:7D:01:BD,1779768266953,917,2,ACC,,0.5679,1.4717,0.2686
2026-05-26 11:04:50.310,Right,D0:A3:43:7D:01:BD,1779768266953,917,2,GYRO,,-190.4907,-20.752,-310.9741
2026-05-26 11:04:50.311,Right,D0:A3:43:7D:01:BD,1779768266953,917,2,QUAT,-0.2829,-0.1762,0.292,-0.2316
2026-05-26 11:04:50.311,Right,D0:A3:43:7D:01:BD,1779768266958,917,3,ACC,,0.5708,1.269,0.2764
2026-05-26 11:04:50.311,Right,D0:A3:43:7D:01:BD,1779768266958,917,3,GYRO,,-167.8467,-5.8594,-305.542
2026-05-26 11:04:50.312,Right,D0:A3:43:7D:01:BD,1779768266958,917,3,QUAT,-0.2887,-0.1784,0.2871,-0.2288
2026-05-26 11:04:50.322,Left,F4:1B:9B:AF:20:5D,1779768274113,876,0,ACC,,-0.5527,0.3657,0.0859
2026-05-26 11:04:50.323,Left,F4:1B:9B:AF:20:5D,1779768274113,876,0,GYRO,,135.437,-120.5444,-136.4136
2026-05-26 11:04:50.323,Left,F4:1B:9B:AF:20:5D,1779768274113,876,0,QUAT,-0.4122,-0.1459,-0.2337,0.0646
2026-05-26 11:04:50.323,Left,F4:1B:9B:AF:20:5D,1779768274127,876,1,ACC,,-0.5288,0.3579,0.1387
2026-05-26 11:04:50.323,Left,F4:1B:9B:AF:20:5D,1779768274127,876,1,GYRO,,145.1416,-127.1362,-152.771
2026-05-26 11:04:50.324,Left,F4:1B:9B:AF:20:5D,1779768274127,876,1,QUAT,-0.4142,-0.1412,-0.2322,0.0672
2026-05-26 11:04:50.325,Left,F4:1B:9B:AF:20:5D,1779768274137,876,2,ACC,,-0.4937,0.3413,0.2026
2026-05-26 11:04:50.325,Left,F4:1B:9B:AF:20:5D,1779768274137,876,2,GYRO,,152.3438,-129.7607,-168.6401
2026-05-26 11:04:50.326,Left,F4:1B:9B:AF:20:5D,1779768274137,876,2,QUAT,-0.4163,-0.1363,-0.2307,0.0701
2026-05-26 11:04:50.326,Left,F4:1B:9B:AF:20:5D,1779768274142,876,3,ACC,,-0.4536,0.3179,0.2812
2026-05-26 11:04:50.326,Left,F4:1B:9B:AF:20:5D,1779768274142,876,3,GYRO,,158.2031,-128.7842,-183.96
2026-05-26 11:04:50.327,Left,F4:1B:9B:AF:20:5D,1779768274142,876,3,QUAT,-0.4183,-0.1312,-0.229,0.0733
2026-05-26 11:04:50.342,Right,D0:A3:43:7D:01:BD,1779768266949,918,0,ACC,,0.5596,1.0996,0.2705
2026-05-26 11:04:50.343,Right,D0:A3:43:7D:01:BD,1779768266949,918,0,GYRO,,-143.1274,7.4463,-297.9736
2026-05-26 11:04:50.344,Right,D0:A3:43:7D:01:BD,1779768266949,918,0,QUAT,-0.2938,-0.1809,0.2825,-0.2261
2026-05-26 11:04:50.345,Right,D0:A3:43:7D:01:BD,1779768266963,918,1,ACC,,0.5352,0.9609,0.2607
2026-05-26 11:04:50.346,Right,D0:A3:43:7D:01:BD,1779768266963,918,1,GYRO,,-117.3096,19.6533,-289.0015
2026-05-26 11:04:50.347,Right,D0:A3:43:7D:01:BD,1779768266963,918,1,QUAT,-0.2983,-0.1837,0.2781,-0.2234
2026-05-26 11:04:50.347,Right,D0:A3:43:7D:01:BD,1779768266973,918,2,ACC,,0.5103,0.8369,0.2383
2026-05-26 11:04:50.349,Right,D0:A3:43:7D:01:BD,1779768266973,918,2,GYRO,,-90.8813,30.4565,-279.0527
2026-05-26 11:04:50.349,Right,D0:A3:43:7D:01:BD,1779768266973,918,2,QUAT,-0.3022,-0.1868,0.274,-0.2206
2026-05-26 11:04:50.350,Right,D0:A3:43:7D:01:BD,1779768266978,918,3,ACC,,0.478,0.7271,0.2017
2026-05-26 11:04:50.352,Right,D0:A3:43:7D:01:BD,1779768266978,918,3,GYRO,,-64.3921,39.4897,-268.6768
2026-05-26 11:04:50.354,Right,D0:A3:43:7D:01:BD,1779768266978,918,3,QUAT,-0.3055,-0.1901,0.2702,-0.2179
2026-05-26 11:04:50.357,Left,F4:1B:9B:AF:20:5D,1779768274132,877,0,ACC,,-0.334,0.2622,0.4785
2026-05-26 11:04:50.358,Left,F4:1B:9B:AF:20:5D,1779768274132,877,0,GYRO,,167.9077,-125.9766,-212.4023
2026-05-26 11:04:50.360,Left,F4:1B:9B:AF:20:5D,1779768274132,877,0,QUAT,-0.422,-0.1204,-0.2255,0.0808
2026-05-26 11:04:50.361,Left,F4:1B:9B:AF:20:5D,1779768274146,877,1,ACC,,-0.2549,0.2285,0.5903
2026-05-26 11:04:50.361,Left,F4:1B:9B:AF:20:5D,1779768274146,877,1,GYRO,,169.6777,-127.6855,-224.5483
2026-05-26 11:04:50.362,Left,F4:1B:9B:AF:20:5D,1779768274146,877,1,QUAT,-0.4237,-0.1147,-0.2238,0.0849
2026-05-26 11:04:50.363,Left,F4:1B:9B:AF:20:5D,1779768274156,877,2,ACC,,-0.166,0.1567,0.7207
2026-05-26 11:04:50.365,Left,F4:1B:9B:AF:20:5D,1779768274156,877,2,GYRO,,165.8325,-130.188,-234.1309
2026-05-26 11:04:50.365,Left,F4:1B:9B:AF:20:5D,1779768274156,877,2,QUAT,-0.4253,-0.1088,-0.2221,0.0892
2026-05-26 11:04:50.367,Left,F4:1B:9B:AF:20:5D,1779768274161,877,3,ACC,,-0.0649,0.0552,0.8638
2026-05-26 11:04:50.367,Left,F4:1B:9B:AF:20:5D,1779768274161,877,3,GYRO,,153.9917,-130.9204,-240.1733
2026-05-26 11:04:50.367,Left,F4:1B:9B:AF:20:5D,1779768274161,877,3,QUAT,-0.4266,-0.1029,-0.2206,0.0935
2026-05-26 11:04:50.368,Right,D0:A3:43:7D:01:BD,1779768266968,919,0,ACC,,0.4399,0.6377,0.1533
2026-05-26 11:04:50.369,Right,D0:A3:43:7D:01:BD,1779768266968,919,0,GYRO,,-38.5742,46.2036,-258.4839
2026-05-26 11:04:50.370,Right,D0:A3:43:7D:01:BD,1779768266968,919,0,QUAT,-0.3082,-0.1936,0.2668,-0.2151
2026-05-26 11:04:50.370,Right,D0:A3:43:7D:01:BD,1779768266982,919,1,ACC,,0.4009,0.5698,0.1133
2026-05-26 11:04:50.370,Right,D0:A3:43:7D:01:BD,1779768266982,919,1,GYRO,,-14.2822,50.415,-248.9624
2026-05-26 11:04:50.371,Right,D0:A3:43:7D:01:BD,1779768266982,919,1,QUAT,-0.3104,-0.1973,0.2639,-0.2123
2026-05-26 11:04:50.372,Right,D0:A3:43:7D:01:BD,1779768266992,919,2,ACC,,0.3672,0.52,0.0781
2026-05-26 11:04:50.373,Right,D0:A3:43:7D:01:BD,1779768266992,919,2,GYRO,,8.3008,52.8564,-240.4785
2026-05-26 11:04:50.374,Right,D0:A3:43:7D:01:BD,1779768266992,919,2,QUAT,-0.3122,-0.2011,0.2612,-0.2094
2026-05-26 11:04:50.375,Right,D0:A3:43:7D:01:BD,1779768266997,919,3,ACC,,0.3286,0.4922,0.0439
2026-05-26 11:04:50.378,Right,D0:A3:43:7D:01:BD,1779768266997,919,3,GYRO,,29.0527,53.9551,-233.0933
2026-05-26 11:04:50.379,Right,D0:A3:43:7D:01:BD,1779768266997,919,3,QUAT,-0.3135,-0.205,0.2589,-0.2064
2026-05-26 11:04:50.382,Left,F4:1B:9B:AF:20:5D,1779768274152,878,0,ACC,,0.042,-0.0996,0.9985
2026-05-26 11:04:50.383,Left,F4:1B:9B:AF:20:5D,1779768274152,878,0,GYRO,,132.9956,-129.1504,-243.103
2026-05-26 11:04:50.383,Left,F4:1B:9B:AF:20:5D,1779768274152,878,0,QUAT,-0.4276,-0.097,-0.2195,0.0978
2026-05-26 11:04:50.385,Left,F4:1B:9B:AF:20:5D,1779768274166,878,1,ACC,,0.1479,-0.2866,1.1377
2026-05-26 11:04:50.386,Left,F4:1B:9B:AF:20:5D,1779768274166,878,1,GYRO,,103.6377,-124.0234,-242.9199
2026-05-26 11:04:50.388,Left,F4:1B:9B:AF:20:5D,1779768274166,878,1,QUAT,-0.4281,-0.0913,-0.219,0.102
2026-05-26 11:04:50.389,Left,F4:1B:9B:AF:20:5D,1779768274176,878,2,ACC,,0.2207,-0.4878,1.2822
2026-05-26 11:04:50.390,Left,F4:1B:9B:AF:20:5D,1779768274176,878,2,GYRO,,67.1387,-115.6006,-239.2578
2026-05-26 11:04:50.390,Left,F4:1B:9B:AF:20:5D,1779768274176,878,2,QUAT,-0.4282,-0.086,-0.2191,0.106
2026-05-26 11:04:50.393,Left,F4:1B:9B:AF:20:5D,1779768274181,878,3,ACC,,0.2881,-0.7168,1.395
2026-05-26 11:04:50.393,Left,F4:1B:9B:AF:20:5D,1779768274181,878,3,GYRO,,24.7192,-106.7505,-232.5439
2026-05-26 11:04:50.393,Left,F4:1B:9B:AF:20:5D,1779768274181,878,3,QUAT,-0.4277,-0.0811,-0.2201,0.1098
2026-05-26 11:04:50.395,Right,D0:A3:43:7D:01:BD,1779768266988,920,0,ACC,,0.2827,0.4702,0.0127
2026-05-26 11:04:50.395,Right,D0:A3:43:7D:01:BD,1779768266988,920,0,GYRO,,47.6685,53.4668,-226.6235
2026-05-26 11:04:50.396,Right,D0:A3:43:7D:01:BD,1779768266988,920,0,QUAT,-0.3146,-0.209,0.257,-0.2032
2026-05-26 11:04:50.396,Right,D0:A3:43:7D:01:BD,1779768267002,920,1,ACC,,0.2368,0.457,-0.0181
2026-05-26 11:04:50.396,Right,D0:A3:43:7D:01:BD,1779768267002,920,1,GYRO,,63.4766,51.2085,-220.6421
2026-05-26 11:04:50.397,Right,D0:A3:43:7D:01:BD,1779768267002,920,1,QUAT,-0.3153,-0.213,0.2553,-0.2
2026-05-26 11:04:50.397,Right,D0:A3:43:7D:01:BD,1779768267012,920,2,ACC,,0.1924,0.4492,-0.0532
2026-05-26 11:04:50.397,Right,D0:A3:43:7D:01:BD,1779768267012,920,2,GYRO,,75.9888,47.3633,-214.8438
2026-05-26 11:04:50.399,Right,D0:A3:43:7D:01:BD,1779768267012,920,2,QUAT,-0.3159,-0.217,0.2539,-0.1966
2026-05-26 11:04:50.399,Right,D0:A3:43:7D:01:BD,1779768267017,920,3,ACC,,0.1489,0.4355,-0.0869
2026-05-26 11:04:50.399,Right,D0:A3:43:7D:01:BD,1779768267017,920,3,GYRO,,84.8999,42.2363,-209.1675
2026-05-26 11:04:50.400,Right,D0:A3:43:7D:01:BD,1779768267017,920,3,QUAT,-0.3162,-0.221,0.2527,-0.1931
2026-05-26 11:04:50.402,Right,D0:A3:43:7D:01:BD,1779768267007,921,0,ACC,,0.1172,0.4272,-0.1143
2026-05-26 11:04:50.403,Right,D0:A3:43:7D:01:BD,1779768267007,921,0,GYRO,,90.0879,36.438,-203.7354
2026-05-26 11:04:50.403,Right,D0:A3:43:7D:01:BD,1779768267007,921,0,QUAT,-0.3165,-0.2248,0.2517,-0.1895
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267021,921,1,ACC,,0.0835,0.4131,-0.1362
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267021,921,1,GYRO,,91.6138,30.3345,-198.7915
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267021,921,1,QUAT,-0.3168,-0.2285,0.2507,-0.1858
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267031,921,2,ACC,,0.0576,0.3931,-0.1523
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267031,921,2,GYRO,,89.9048,24.8413,-194.2139
2026-05-26 11:04:50.405,Right,D0:A3:43:7D:01:BD,1779768267031,921,2,QUAT,-0.317,-0.2321,0.2499,-0.1822
2026-05-26 11:04:50.406,Right,D0:A3:43:7D:01:BD,1779768267036,921,3,ACC,,0.0356,0.3643,-0.1694
2026-05-26 11:04:50.406,Right,D0:A3:43:7D:01:BD,1779768267036,921,3,GYRO,,85.8154,19.9585,-189.8193
2026-05-26 11:04:50.406,Right,D0:A3:43:7D:01:BD,1779768267036,921,3,QUAT,-0.3173,-0.2354,0.249,-0.1786
2026-05-26 11:04:50.407,Left,F4:1B:9B:AF:20:5D,1779768274175,879,0,ACC,,0.3687,-1.0054,1.4883
2026-05-26 11:04:50.407,Left,F4:1B:9B:AF:20:5D,1779768274175,879,0,GYRO,,-22.8271,-99.7925,-223.1445
2026-05-26 11:04:50.407,Left,F4:1B:9B:AF:20:5D,1779768274175,879,0,QUAT,-0.4267,-0.0767,-0.2218,0.1133
2026-05-26 11:04:50.407,Left,F4:1B:9B:AF:20:5D,1779768274189,879,1,ACC,,0.4629,-1.3511,1.5483
2026-05-26 11:04:50.407,Left,F4:1B:9B:AF:20:5D,1779768274189,879,1,GYRO,,-75.6836,-93.1396,-210.022
2026-05-26 11:04:50.408,Left,F4:1B:9B:AF:20:5D,1779768274189,879,1,QUAT,-0.425,-0.0728,-0.2246,0.1164
2026-05-26 11:04:50.408,Left,F4:1B:9B:AF:20:5D,1779768274199,879,2,ACC,,0.5947,-1.7388,1.5679
2026-05-26 11:04:50.408,Left,F4:1B:9B:AF:20:5D,1779768274199,879,2,GYRO,,-132.3242,-81.543,-192.1997
2026-05-26 11:04:50.408,Left,F4:1B:9B:AF:20:5D,1779768274199,879,2,QUAT,-0.4228,-0.0697,-0.2284,0.119
2026-05-26 11:04:50.409,Left,F4:1B:9B:AF:20:5D,1779768274204,879,3,ACC,,0.7061,-2.1313,1.5493
2026-05-26 11:04:50.409,Left,F4:1B:9B:AF:20:5D,1779768274204,879,3,GYRO,,-188.2324,-61.2183,-169.1284
2026-05-26 11:04:50.409,Left,F4:1B:9B:AF:20:5D,1779768274204,879,3,QUAT,-0.42,-0.0675,-0.2332,0.1213
2026-05-26 11:04:50.411,Right,D0:A3:43:7D:01:BD,1779768267031,922,0,ACC,,0.0068,0.2925,-0.1929
2026-05-26 11:04:50.411,Right,D0:A3:43:7D:01:BD,1779768267031,922,0,GYRO,,73.1812,12.4512,-182.7393
2026-05-26 11:04:50.411,Right,D0:A3:43:7D:01:BD,1779768267031,922,0,QUAT,-0.3181,-0.2416,0.2471,-0.1715
2026-05-26 11:04:50.411,Right,D0:A3:43:7D:01:BD,1779768267045,922,1,ACC,,-0.0073,0.2451,-0.207
2026-05-26 11:04:50.412,Right,D0:A3:43:7D:01:BD,1779768267045,922,1,GYRO,,64.9414,8.9111,-179.8706
2026-05-26 11:04:50.412,Right,D0:A3:43:7D:01:BD,1779768267045,922,1,QUAT,-0.3185,-0.2444,0.246,-0.1681
2026-05-26 11:04:50.412,Right,D0:A3:43:7D:01:BD,1779768267055,922,2,ACC,,-0.0288,0.1958,-0.2236
2026-05-26 11:04:50.413,Right,D0:A3:43:7D:01:BD,1779768267055,922,2,GYRO,,55.3589,4.2725,-176.6968
2026-05-26 11:04:50.413,Right,D0:A3:43:7D:01:BD,1779768267055,922,2,QUAT,-0.3191,-0.2471,0.2448,-0.1647
2026-05-26 11:04:50.413,Right,D0:A3:43:7D:01:BD,1779768267060,922,3,ACC,,-0.0522,0.1445,-0.2378
2026-05-26 11:04:50.413,Right,D0:A3:43:7D:01:BD,1779768267060,922,3,GYRO,,43.8843,-2.2583,-172.3633
2026-05-26 11:04:50.414,Right,D0:A3:43:7D:01:BD,1779768267060,922,3,QUAT,-0.3199,-0.2495,0.2435,-0.1614
2026-05-26 11:04:50.414,Left,F4:1B:9B:AF:20:5D,1779768274195,880,0,ACC,,0.7549,-2.5132,1.5024
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274195,880,0,GYRO,,-236.5723,-33.3862,-139.4653
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274195,880,0,QUAT,-0.4165,-0.0665,-0.2386,0.123
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274209,880,1,ACC,,0.7822,-2.8208,1.4272
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274209,880,1,GYRO,,-270.2637,-2.2583,-103.4546
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274209,880,1,QUAT,-0.4127,-0.0667,-0.2444,0.1243
2026-05-26 11:04:50.415,Left,F4:1B:9B:AF:20:5D,1779768274219,880,2,ACC,,0.7852,-3.0034,1.3501
2026-05-26 11:04:50.417,Left,F4:1B:9B:AF:20:5D,1779768274219,880,2,GYRO,,-284.668,28.3813,-64.6973
2026-05-26 11:04:50.417,Left,F4:1B:9B:AF:20:5D,1779768274219,880,2,QUAT,-0.4088,-0.0681,-0.2502,0.125
2026-05-26 11:04:50.417,Left,F4:1B:9B:AF:20:5D,1779768274224,880,3,ACC,,0.7397,-3.0493,1.2729
2026-05-26 11:04:50.417,Left,F4:1B:9B:AF:20:5D,1779768274224,880,3,GYRO,,-279.2969,54.6265,-27.2217
2026-05-26 11:04:50.418,Left,F4:1B:9B:AF:20:5D,1779768274224,880,3,QUAT,-0.405,-0.0704,-0.2555,0.1253
2026-05-26 11:04:50.419,Left,F4:1B:9B:AF:20:5D,1779768274214,881,0,ACC,,0.6528,-2.9502,1.2104
2026-05-26 11:04:50.419,Left,F4:1B:9B:AF:20:5D,1779768274214,881,0,GYRO,,-258.1787,73.4253,8.5449
2026-05-26 11:04:50.420,Left,F4:1B:9B:AF:20:5D,1779768274214,881,0,QUAT,-0.4016,-0.0734,-0.2601,0.1253
2026-05-26 11:04:50.421,Left,F4:1B:9B:AF:20:5D,1779768274228,881,1,ACC,,0.5815,-2.7363,1.1533
2026-05-26 11:04:50.421,Left,F4:1B:9B:AF:20:5D,1779768274228,881,1,GYRO,,-227.8442,86.2427,44.3115
2026-05-26 11:04:50.421,Left,F4:1B:9B:AF:20:5D,1779768274228,881,1,QUAT,-0.3986,-0.0768,-0.2639,0.1248
2026-05-26 11:04:50.421,Left,F4:1B:9B:AF:20:5D,1779768274238,881,2,ACC,,0.541,-2.4668,1.106
2026-05-26 11:04:50.422,Left,F4:1B:9B:AF:20:5D,1779768274238,881,2,GYRO,,-194.0918,96.4355,80.0781
2026-05-26 11:04:50.422,Left,F4:1B:9B:AF:20:5D,1779768274238,881,2,QUAT,-0.3962,-0.0807,-0.2668,0.1238
2026-05-26 11:04:50.422,Left,F4:1B:9B:AF:20:5D,1779768274243,881,3,ACC,,0.498,-2.2158,1.0537
2026-05-26 11:04:50.422,Left,F4:1B:9B:AF:20:5D,1779768274243,881,3,GYRO,,-159.1797,103.6377,113.9526
2026-05-26 11:04:50.423,Left,F4:1B:9B:AF:20:5D,1779768274243,881,3,QUAT,-0.3944,-0.0849,-0.2687,0.1225
2026-05-26 11:04:50.439,Right,D0:A3:43:7D:01:BD,1779768267050,923,0,ACC,,-0.0806,0.0903,-0.2529
2026-05-26 11:04:50.441,Right,D0:A3:43:7D:01:BD,1779768267050,923,0,GYRO,,29.8462,-11.3525,-165.8325
2026-05-26 11:04:50.441,Right,D0:A3:43:7D:01:BD,1779768267050,923,0,QUAT,-0.3209,-0.2516,0.2421,-0.1583
2026-05-26 11:04:50.443,Right,D0:A3:43:7D:01:BD,1779768267064,923,1,ACC,,-0.106,0.0303,-0.2661
2026-05-26 11:04:50.443,Right,D0:A3:43:7D:01:BD,1779768267064,923,1,GYRO,,13.0615,-23.2544,-156.189
2026-05-26 11:04:50.443,Right,D0:A3:43:7D:01:BD,1779768267064,923,1,QUAT,-0.3221,-0.2533,0.2407,-0.1554
2026-05-26 11:04:50.444,Right,D0:A3:43:7D:01:BD,1779768267074,923,2,ACC,,-0.126,-0.0332,-0.2822
2026-05-26 11:04:50.445,Right,D0:A3:43:7D:01:BD,1779768267074,923,2,GYRO,,-5.9814,-37.5977,-143.1885
2026-05-26 11:04:50.445,Right,D0:A3:43:7D:01:BD,1779768267074,923,2,QUAT,-0.3236,-0.2545,0.2392,-0.1527
2026-05-26 11:04:50.447,Right,D0:A3:43:7D:01:BD,1779768267079,923,3,ACC,,-0.1401,-0.1108,-0.2998
2026-05-26 11:04:50.447,Right,D0:A3:43:7D:01:BD,1779768267079,923,3,GYRO,,-26.4893,-53.2227,-126.5869
2026-05-26 11:04:50.449,Right,D0:A3:43:7D:01:BD,1779768267079,923,3,QUAT,-0.3254,-0.255,0.2376,-0.1503
2026-05-26 11:04:50.452,Right,D0:A3:43:7D:01:BD,1779768267070,924,0,ACC,,-0.1533,-0.1895,-0.3091
2026-05-26 11:04:50.452,Right,D0:A3:43:7D:01:BD,1779768267070,924,0,GYRO,,-47.9736,-69.0308,-105.7739
2026-05-26 11:04:50.453,Right,D0:A3:43:7D:01:BD,1779768267070,924,0,QUAT,-0.3275,-0.2549,0.2361,-0.1484
2026-05-26 11:04:50.453,Right,D0:A3:43:7D:01:BD,1779768267084,924,1,ACC,,-0.1748,-0.2681,-0.3125
2026-05-26 11:04:50.454,Right,D0:A3:43:7D:01:BD,1779768267084,924,1,GYRO,,-69.8853,-85.144,-79.6509
2026-05-26 11:04:50.454,Right,D0:A3:43:7D:01:BD,1779768267084,924,1,QUAT,-0.3299,-0.2541,0.2346,-0.1469
2026-05-26 11:04:50.455,Right,D0:A3:43:7D:01:BD,1779768267094,924,2,ACC,,-0.1997,-0.3525,-0.2974
2026-05-26 11:04:50.456,Right,D0:A3:43:7D:01:BD,1779768267094,924,2,GYRO,,-91.8579,-103.8208,-47.1802
2026-05-26 11:04:50.456,Right,D0:A3:43:7D:01:BD,1779768267094,924,2,QUAT,-0.3325,-0.2524,0.2333,-0.146
2026-05-26 11:04:50.456,Right,D0:A3:43:7D:01:BD,1779768267099,924,3,ACC,,-0.2251,-0.4521,-0.2856
2026-05-26 11:04:50.457,Right,D0:A3:43:7D:01:BD,1779768267099,924,3,GYRO,,-113.4033,-127.4414,-7.9346
2026-05-26 11:04:50.457,Right,D0:A3:43:7D:01:BD,1779768267099,924,3,QUAT,-0.3353,-0.2497,0.2322,-0.1458
2026-05-26 11:04:50.457,Left,F4:1B:9B:AF:20:5D,1779768274234,882,0,ACC,,0.4507,-1.9878,0.9839
2026-05-26 11:04:50.457,Left,F4:1B:9B:AF:20:5D,1779768274234,882,0,GYRO,,-123.3521,108.1543,144.4092
2026-05-26 11:04:50.458,Left,F4:1B:9B:AF:20:5D,1779768274234,882,0,QUAT,-0.3932,-0.0894,-0.2698,0.1207
